0.000000e+00 8.876062e-01 3.873225e-01 9.433617e-01
1.256888e-03 8.555404e-01 4.032556e-01 9.208805e-01
2.513777e-03 8.234746e-01 4.191886e-01 8.983994e-01
3.770665e-03 7.914088e-01 4.351217e-01 8.759182e-01
5.027554e-03 7.593430e-01 4.510548e-01 8.534370e-01
6.284442e-03 7.272772e-01 4.669878e-01 8.309558e-01
7.541331e-03 6.952114e-01 4.829209e-01 8.084746e-01
8.798219e-03 6.631456e-01 4.988540e-01 7.859934e-01
1.005511e-02 6.310798e-01 5.147870e-01 7.635123e-01
1.131200e-02 5.990140e-01 5.307201e-01 7.410311e-01
1.256888e-02 5.669482e-01 5.466532e-01 7.185499e-01
1.382577e-02 5.501285e-01 5.392995e-01 7.020481e-01
1.508266e-02 5.334319e-01 5.317579e-01 6.855946e-01
1.633955e-02 5.167353e-01 5.242163e-01 6.691411e-01
1.759644e-02 5.000387e-01 5.166747e-01 6.526876e-01
1.885333e-02 4.833421e-01 5.091331e-01 6.362341e-01
2.011022e-02 4.666455e-01 5.015915e-01 6.197806e-01
2.136710e-02 4.499489e-01 4.940499e-01 6.033271e-01
2.262399e-02 4.332523e-01 4.865083e-01 5.868736e-01
2.388088e-02 4.165556e-01 4.789668e-01 5.704201e-01
2.513777e-02 3.998590e-01 4.714252e-01 5.539666e-01
2.639466e-02 3.910683e-01 4.634431e-01 5.440206e-01
2.765155e-02 3.824062e-01 4.554539e-01 5.341805e-01
2.890843e-02 3.737441e-01 4.474647e-01 5.243403e-01
3.016532e-02 3.650820e-01 4.394755e-01 5.145002e-01
3.142221e-02 3.564199e-01 4.314863e-01 5.046601e-01
3.267910e-02 3.477578e-01 4.234971e-01 4.948200e-01
3.393599e-02 3.390957e-01 4.155079e-01 4.849799e-01
3.519288e-02 3.304336e-01 4.075186e-01 4.751397e-01
3.644976e-02 3.217715e-01 3.995294e-01 4.652996e-01
3.770665e-02 3.131094e-01 3.915402e-01 4.554595e-01
3.896354e-02 3.076601e-01 3.852778e-01 4.488698e-01
4.022043e-02 3.022899e-01 3.790579e-01 4.423602e-01
4.147732e-02 2.969197e-01 3.728380e-01 4.358505e-01
4.273421e-02 2.915495e-01 3.666181e-01 4.293409e-01
4.399110e-02 2.861793e-01 3.603982e-01 4.228312e-01
