0.000000e+00 8.575409e-01 3.804589e-01 8.581946e-01
1.256888e-03 8.570420e-01 3.809562e-01 8.576978e-01
2.513777e-03 8.565431e-01 3.814535e-01 8.572009e-01
3.770665e-03 8.560442e-01 3.819507e-01 8.567040e-01
5.027554e-03 8.555453e-01 3.824480e-01 8.562071e-01
6.284442e-03 8.550463e-01 3.829452e-01 8.557103e-01
7.541331e-03 8.545474e-01 3.834425e-01 8.552134e-01
8.798219e-03 8.540485e-01 3.839398e-01 8.547165e-01
1.005511e-02 8.535496e-01 3.844370e-01 8.542196e-01
1.131200e-02 8.530507e-01 3.849343e-01 8.537228e-01
1.256888e-02 8.525518e-01 3.854316e-01 8.532259e-01
1.382577e-02 8.511871e-01 3.867047e-01 8.518667e-01
1.508266e-02 8.498154e-01 3.879841e-01 8.505004e-01
1.633955e-02 8.484436e-01 3.892635e-01 8.491342e-01
1.759644e-02 8.470719e-01 3.905429e-01 8.477680e-01
1.885333e-02 8.457002e-01 3.918224e-01 8.464018e-01
2.011022e-02 8.443285e-01 3.931018e-01 8.450356e-01
2.136710e-02 8.429568e-01 3.943812e-01 8.436694e-01
2.262399e-02 8.415851e-01 3.956606e-01 8.423032e-01
2.388088e-02 8.402134e-01 3.969400e-01 8.409370e-01
2.513777e-02 8.388417e-01 3.982194e-01 8.395708e-01
2.639466e-02 8.368796e-01 3.998508e-01 8.376164e-01
2.765155e-02 8.349079e-01 4.014880e-01 8.356524e-01
2.890843e-02 8.329363e-01 4.031251e-01 8.336884e-01
3.016532e-02 8.309646e-01 4.047623e-01 8.317243e-01
3.142221e-02 8.289929e-01 4.063994e-01 8.297603e-01
3.267910e-02 8.270212e-01 4.080366e-01 8.277963e-01
3.393599e-02 8.250495e-01 4.096737e-01 8.258323e-01
3.519288e-02 8.230778e-01 4.113109e-01 8.238683e-01
3.644976e-02 8.211061e-01 4.129480e-01 8.219043e-01
3.770665e-02 8.191345e-01 4.145852e-01 8.199402e-01
3.896354e-02 8.168306e-01 4.162362e-01 8.176450e-01
4.022043e-02 8.145185e-01 4.178876e-01 8.153416e-01
4.147732e-02 8.122065e-01 4.195390e-01 8.130381e-01
4.273421e-02 8.098944e-01 4.211904e-01 8.107347e-01
4.399110e-02 8.075824e-01 4.228418e-01 8.084313e-01
4.524798e-02 8.052703e-01 4.244932e-01 8.061279e-01
4.650487e-02 8.029583e-01 4.261446e-01 8.038245e-01
4.776176e-02 8.006462e-01 4.277960e-01 8.015210e-01
4.901865e-02 7.983342e-01 4.294474e-01 7.992176e-01
5.027554e-02 7.960221e-01 4.310988e-01 7.969142e-01
5.153243e-02 7.935574e-01 4.325856e-01 7.944583e-01
5.278931e-02 7.910877e-01 4.340670e-01 7.919973e-01
5.404620e-02 7.886179e-01 4.355483e-01 7.895364e-01
5.530309e-02 7.861482e-01 4.370297e-01 7.870754e-01
5.655998e-02 7.836784e-01 4.385110e-01 7.846144e-01
5.781687e-02 7.812087e-01 4.399924e-01 7.821535e-01
5.907376e-02 7.787389e-01 4.414737e-01 7.796925e-01
6.033065e-02 7.762692e-01 4.429551e-01 7.772316e-01
6.158753e-02 7.737994e-01 4.444364e-01 7.747706e-01
6.284442e-02 7.713296e-01 4.459178e-01 7.723096e-01
6.410131e-02 7.688171e-01 4.471675e-01 7.698055e-01
6.535820e-02 7.663027e-01 4.484077e-01 7.672996e-01
6.661509e-02 7.637883e-01 4.496478e-01 7.647938e-01
6.787198e-02 7.612739e-01 4.508879e-01 7.622879e-01
6.912886e-02 7.587596e-01 4.521280e-01 7.597820e-01
7.038575e-02 7.562452e-01 4.533682e-01 7.572761e-01
7.164264e-02 7.537308e-01 4.546083e-01 7.547702e-01
7.289953e-02 7.512164e-01 4.558484e-01 7.522643e-01
7.415642e-02 7.487021e-01 4.570885e-01 7.497584e-01
7.541331e-02 7.461877e-01 4.583286e-01 7.472525e-01
7.667019e-02 7.436941e-01 4.593279e-01 7.447669e-01
7.792708e-02 7.412015e-01 4.603150e-01 7.422823e-01
7.918397e-02 7.387089e-01 4.613022e-01 7.397976e-01
8.044086e-02 7.362164e-01 4.622893e-01 7.373130e-01
8.169775e-02 7.337238e-01 4.632764e-01 7.348284e-01
