0.000000e+00 8.437425e-01 3.970249e-01 8.360149e-01
1.256888e-03 8.399237e-01 4.001639e-01 8.320440e-01
2.513777e-03 8.361049e-01 4.033030e-01 8.280731e-01
3.770665e-03 8.322861e-01 4.064420e-01 8.241021e-01
5.027554e-03 8.284673e-01 4.095811e-01 8.201312e-01
6.284442e-03 8.246486e-01 4.127201e-01 8.161602e-01
7.541331e-03 8.208298e-01 4.158592e-01 8.121893e-01
8.798219e-03 8.170110e-01 4.189983e-01 8.082184e-01
1.005511e-02 8.131922e-01 4.221373e-01 8.042474e-01
1.131200e-02 8.093734e-01 4.252764e-01 8.002765e-01
1.256888e-02 8.055546e-01 4.284154e-01 7.963055e-01
1.382577e-02 7.982172e-01 4.324790e-01 7.887229e-01
1.508266e-02 7.908513e-01 4.365500e-01 7.811111e-01
1.633955e-02 7.834854e-01 4.406210e-01 7.734994e-01
1.759644e-02 7.761195e-01 4.446920e-01 7.658876e-01
1.885333e-02 7.687536e-01 4.487630e-01 7.582758e-01
2.011022e-02 7.613877e-01 4.528340e-01 7.506640e-01
2.136710e-02 7.540218e-01 4.569050e-01 7.430523e-01
2.262399e-02 7.466559e-01 4.609760e-01 7.354405e-01
2.388088e-02 7.392900e-01 4.650469e-01 7.278287e-01
2.513777e-02 7.319241e-01 4.691179e-01 7.202169e-01
2.639466e-02 7.245431e-01 4.711868e-01 7.126591e-01
2.765155e-02 7.171619e-01 4.732230e-01 7.051021e-01
2.890843e-02 7.097807e-01 4.752593e-01 6.975451e-01
3.016532e-02 7.023995e-01 4.772955e-01 6.899882e-01
3.142221e-02 6.950183e-01 4.793317e-01 6.824312e-01
3.267910e-02 6.876371e-01 4.813680e-01 6.748742e-01
3.393599e-02 6.802559e-01 4.834042e-01 6.673173e-01
3.519288e-02 6.728747e-01 4.854404e-01 6.597603e-01
3.644976e-02 6.654934e-01 4.874767e-01 6.522033e-01
3.770665e-02 6.581122e-01 4.895129e-01 6.446464e-01
3.896354e-02 6.515271e-01 4.899338e-01 6.379707e-01
4.022043e-02 6.449615e-01 4.903149e-01 6.313167e-01
4.147732e-02 6.383959e-01 4.906960e-01 6.246627e-01
4.273421e-02 6.318303e-01 4.910771e-01 6.180087e-01
4.399110e-02 6.252647e-01 4.914582e-01 6.113546e-01
4.524798e-02 6.186991e-01 4.918393e-01 6.047006e-01
4.650487e-02 6.121335e-01 4.922204e-01 5.980466e-01
4.776176e-02 6.055680e-01 4.926016e-01 5.913926e-01
4.901865e-02 5.990024e-01 4.929827e-01 5.847386e-01
5.027554e-02 5.924368e-01 4.933638e-01 5.780846e-01
5.153243e-02 5.867400e-01 4.927429e-01 5.723673e-01
5.278931e-02 5.810720e-01 4.920889e-01 5.666810e-01
5.404620e-02 5.754040e-01 4.914349e-01 5.609946e-01
5.530309e-02 5.697359e-01 4.907809e-01 5.553083e-01
5.655998e-02 5.640679e-01 4.901269e-01 5.496220e-01
5.781687e-02 5.583999e-01 4.894729e-01 5.439357e-01
5.907376e-02 5.527318e-01 4.888189e-01 5.382493e-01
6.033065e-02 5.470638e-01 4.881649e-01 5.325630e-01
6.158753e-02 5.413958e-01 4.875109e-01 5.268767e-01
6.284442e-02 5.357277e-01 4.868569e-01 5.211904e-01
6.410131e-02 5.308374e-01 4.856259e-01 5.163296e-01
6.535820e-02 5.259794e-01 4.843708e-01 5.115032e-01
6.661509e-02 5.211215e-01 4.831158e-01 5.066768e-01
6.787198e-02 5.162636e-01 4.818607e-01 5.018504e-01
6.912886e-02 5.114057e-01 4.806057e-01 4.970240e-01
7.038575e-02 5.065477e-01 4.793506e-01 4.921977e-01
7.164264e-02 5.016898e-01 4.780956e-01 4.873713e-01
7.289953e-02 4.968319e-01 4.768405e-01 4.825449e-01
7.415642e-02 4.919739e-01 4.755855e-01 4.777185e-01
7.541331e-02 4.871160e-01 4.743305e-01 4.728922e-01
7.667019e-02 4.829171e-01 4.727659e-01 4.687561e-01
7.792708e-02 4.787515e-01 4.711858e-01 4.646548e-01
7.918397e-02 4.745858e-01 4.696057e-01 4.605536e-01
8.044086e-02 4.704202e-01 4.680256e-01 4.564523e-01
8.169775e-02 4.662545e-01 4.664454e-01 4.523511e-01
8.295464e-02 4.620889e-01 4.648653e-01 4.482498e-01
8.421153e-02 4.579232e-01 4.632852e-01 4.441486e-01
8.546841e-02 4.537576e-01 4.617050e-01 4.400473e-01
8.672530e-02 4.495919e-01 4.601249e-01 4.359461e-01
8.798219e-02 4.454263e-01 4.585448e-01 4.318448e-01
8.923908e-02 4.418086e-01 4.568201e-01 4.283105e-01
9.049597e-02 4.382236e-01 4.550869e-01 4.248098e-01
9.175286e-02 4.346385e-01 4.533537e-01 4.213090e-01
9.300974e-02 4.310534e-01 4.516204e-01 4.178083e-01
9.426663e-02 4.274684e-01 4.498872e-01 4.143076e-01
9.552352e-02 4.238833e-01 4.481539e-01 4.108069e-01
9.678041e-02 4.202982e-01 4.464207e-01 4.073062e-01
9.803730e-02 4.167132e-01 4.446875e-01 4.038055e-01
9.929419e-02 4.131281e-01 4.429542e-01 4.003048e-01
1.005511e-01 4.095430e-01 4.412210e-01 3.968040e-01
1.018080e-01 4.064110e-01 4.394438e-01 3.937663e-01
1.030649e-01 4.033100e-01 4.376635e-01 3.907603e-01
1.043217e-01 4.002090e-01 4.358833e-01 3.877543e-01
1.055786e-01 3.971079e-01 4.341030e-01 3.847483e-01
1.068355e-01 3.940069e-01 4.323228e-01 3.817422e-01
1.080924e-01 3.909059e-01 4.305426e-01 3.787362e-01
1.093493e-01 3.878049e-01 4.287623e-01 3.757302e-01
1.106062e-01 3.847039e-01 4.269821e-01 3.727242e-01
1.118631e-01 3.816028e-01 4.252019e-01 3.697182e-01
1.131200e-01 3.785018e-01 4.234216e-01 3.667121e-01
1.143768e-01 3.757752e-01 4.216576e-01 3.640844e-01
1.156337e-01 3.730777e-01 4.198949e-01 3.614861e-01
1.168906e-01 3.703801e-01 4.181321e-01 3.588877e-01
1.181475e-01 3.676826e-01 4.163694e-01 3.562894e-01
1.194044e-01 3.649851e-01 4.146066e-01 3.536910e-01
1.206613e-01 3.622875e-01 4.128438e-01 3.510927e-01
1.219182e-01 3.595900e-01 4.110811e-01 3.484943e-01
1.231751e-01 3.568924e-01 4.093183e-01 3.458960e-01
1.244320e-01 3.541949e-01 4.075556e-01 3.432976e-01
1.256888e-01 3.514974e-01 4.057928e-01 3.406993e-01
1.269457e-01 3.491101e-01 4.040812e-01 3.384110e-01
1.282026e-01 3.467497e-01 4.023739e-01 3.361498e-01
1.294595e-01 3.443894e-01 4.006667e-01 3.338885e-01
1.307164e-01 3.420291e-01 3.989595e-01 3.316272e-01
1.319733e-01 3.396688e-01 3.972523e-01 3.293660e-01
1.332302e-01 3.373085e-01 3.955451e-01 3.271047e-01
1.344871e-01 3.349482e-01 3.938378e-01 3.248435e-01
1.357440e-01 3.325878e-01 3.921306e-01 3.225822e-01
1.370008e-01 3.302275e-01 3.904234e-01 3.203209e-01
1.382577e-01 3.278672e-01 3.887162e-01 3.180597e-01
1.395146e-01 3.257650e-01 3.870790e-01 3.160539e-01
1.407715e-01 3.236877e-01 3.854485e-01 3.140728e-01
1.420284e-01 3.216104e-01 3.838181e-01 3.120917e-01
1.432853e-01 3.195331e-01 3.821876e-01 3.101105e-01
1.445422e-01 3.174558e-01 3.805572e-01 3.081294e-01
1.457991e-01 3.153785e-01 3.789268e-01 3.061483e-01
1.470559e-01 3.133013e-01 3.772963e-01 3.041672e-01
1.483128e-01 3.112240e-01 3.756659e-01 3.021861e-01
1.495697e-01 3.091467e-01 3.740354e-01 3.002049e-01
1.508266e-01 3.070694e-01 3.724050e-01 2.982238e-01
1.520835e-01 3.052079e-01 3.708535e-01 2.964544e-01
1.533404e-01 3.033694e-01 3.693104e-01 2.947075e-01
1.545973e-01 3.015308e-01 3.677673e-01 2.929606e-01
1.558542e-01 2.996923e-01 3.662242e-01 2.912137e-01
1.571111e-01 2.978537e-01 3.646811e-01 2.894668e-01
1.583679e-01 2.960152e-01 3.631381e-01 2.877199e-01
1.596248e-01 2.941766e-01 3.615950e-01 2.859730e-01
1.608817e-01 2.923381e-01 3.600519e-01 2.842260e-01
1.621386e-01 2.904995e-01 3.585088e-01 2.824791e-01
1.633955e-01 2.886610e-01 3.569657e-01 2.807322e-01
1.646524e-01 2.870039e-01 3.555043e-01 2.791619e-01
1.659093e-01 2.853678e-01 3.540524e-01 2.776121e-01
1.671662e-01 2.837318e-01 3.526006e-01 2.760622e-01
1.684231e-01 2.820958e-01 3.511487e-01 2.745124e-01
1.696799e-01 2.804597e-01 3.496968e-01 2.729626e-01
1.709368e-01 2.788237e-01 3.482449e-01 2.714127e-01
1.721937e-01 2.771876e-01 3.467930e-01 2.698629e-01
1.734506e-01 2.755516e-01 3.453411e-01 2.683131e-01
1.747075e-01 2.739155e-01 3.438893e-01 2.667633e-01
1.759644e-01 2.722795e-01 3.424374e-01 2.652134e-01
1.772213e-01 2.707969e-01 3.410662e-01 2.638118e-01
1.784782e-01 2.693336e-01 3.397053e-01 2.624290e-01
1.797350e-01 2.678703e-01 3.383443e-01 2.610461e-01
1.809919e-01 2.664070e-01 3.369833e-01 2.596632e-01
1.822488e-01 2.649437e-01 3.356224e-01 2.582804e-01
1.835057e-01 2.634804e-01 3.342614e-01 2.568975e-01
1.847626e-01 2.620171e-01 3.329004e-01 2.555146e-01
1.860195e-01 2.605538e-01 3.315395e-01 2.541318e-01
1.872764e-01 2.590905e-01 3.301785e-01 2.527489e-01
1.885333e-01 2.576272e-01 3.288175e-01 2.513660e-01
1.897902e-01 2.562944e-01 3.275341e-01 2.501084e-01
1.910470e-01 2.549793e-01 3.262613e-01 2.488680e-01
1.923039e-01 2.536642e-01 3.249885e-01 2.476275e-01
1.935608e-01 2.523492e-01 3.237156e-01 2.463870e-01
1.948177e-01 2.510341e-01 3.224428e-01 2.451465e-01
1.960746e-01 2.497190e-01 3.211700e-01 2.439060e-01
1.973315e-01 2.484040e-01 3.198971e-01 2.426655e-01
1.985884e-01 2.470889e-01 3.186243e-01 2.414251e-01
1.998453e-01 2.457738e-01 3.173514e-01 2.401846e-01
2.011022e-01 2.444588e-01 3.160786e-01 2.389441e-01
2.023590e-01 2.432552e-01 3.148790e-01 2.378102e-01
2.036159e-01 2.420680e-01 3.136900e-01 2.366920e-01
2.048728e-01 2.408809e-01 3.125011e-01 2.355737e-01
2.061297e-01 2.396937e-01 3.113122e-01 2.344555e-01
2.073866e-01 2.385065e-01 3.101233e-01 2.333372e-01
2.086435e-01 2.373194e-01 3.089344e-01 2.322190e-01
2.099004e-01 2.361322e-01 3.077455e-01 2.311008e-01
2.111573e-01 2.349450e-01 3.065566e-01 2.299825e-01
2.124141e-01 2.337578e-01 3.053677e-01 2.288643e-01
2.136710e-01 2.325707e-01 3.041788e-01 2.277460e-01
2.149279e-01 2.314794e-01 3.030581e-01 2.267190e-01
2.161848e-01 2.304032e-01 3.019482e-01 2.257064e-01
2.174417e-01 2.293270e-01 3.008383e-01 2.246938e-01
2.186986e-01 2.282508e-01 2.997284e-01 2.236812e-01
2.199555e-01 2.271746e-01 2.986185e-01 2.226685e-01
2.212124e-01 2.260984e-01 2.975086e-01 2.216559e-01
2.224693e-01 2.250222e-01 2.963987e-01 2.206433e-01
2.237261e-01 2.239460e-01 2.952888e-01 2.196307e-01
2.249830e-01 2.228699e-01 2.941789e-01 2.186180e-01
2.262399e-01 2.217937e-01 2.930690e-01 2.176054e-01
2.274968e-01 2.208003e-01 2.920223e-01 2.166714e-01
2.287537e-01 2.198210e-01 2.909862e-01 2.157506e-01
2.300106e-01 2.188416e-01 2.899501e-01 2.148297e-01
2.312675e-01 2.178622e-01 2.889140e-01 2.139089e-01
2.325244e-01 2.168828e-01 2.878779e-01 2.129881e-01
2.337812e-01 2.159035e-01 2.868418e-01 2.120673e-01
2.350381e-01 2.149241e-01 2.858057e-01 2.111465e-01
2.362950e-01 2.139447e-01 2.847696e-01 2.102257e-01
2.375519e-01 2.129653e-01 2.837335e-01 2.093049e-01
2.388088e-01 2.119860e-01 2.826974e-01 2.083841e-01
2.400657e-01 2.110786e-01 2.817194e-01 2.075313e-01
2.413226e-01 2.101841e-01 2.807519e-01 2.066908e-01
2.425795e-01 2.092896e-01 2.797844e-01 2.058503e-01
2.438364e-01 2.083951e-01 2.788169e-01 2.050097e-01
2.450932e-01 2.075006e-01 2.778494e-01 2.041692e-01
2.463501e-01 2.066062e-01 2.768819e-01 2.033287e-01
2.476070e-01 2.057117e-01 2.759144e-01 2.024881e-01
