0.000000e+00 8.876062e-01 3.873225e-01 9.433617e-01
1.256888e-03 8.772276e-01 3.978937e-01 9.372161e-01
2.513777e-03 8.668489e-01 4.084649e-01 9.310705e-01
3.770665e-03 8.564703e-01 4.190361e-01 9.249249e-01
5.027554e-03 8.460917e-01 4.296073e-01 9.187793e-01
6.284442e-03 8.357131e-01 4.401786e-01 9.126337e-01
7.541331e-03 8.253344e-01 4.507498e-01 9.064881e-01
8.798219e-03 8.149558e-01 4.613210e-01 9.003425e-01
1.005511e-02 8.045772e-01 4.718922e-01 8.941969e-01
1.131200e-02 7.941986e-01 4.824634e-01 8.880513e-01
1.256888e-02 7.838199e-01 4.930346e-01 8.819057e-01
1.382577e-02 7.715108e-01 4.983169e-01 8.732857e-01
1.508266e-02 7.591861e-01 5.035565e-01 8.646458e-01
1.633955e-02 7.468614e-01 5.087961e-01 8.560059e-01
1.759644e-02 7.345366e-01 5.140357e-01 8.473659e-01
1.885333e-02 7.222119e-01 5.192753e-01 8.387260e-01
2.011022e-02 7.098872e-01 5.245149e-01 8.300861e-01
2.136710e-02 6.975625e-01 5.297546e-01 8.214462e-01
2.262399e-02 6.852378e-01 5.349942e-01 8.128063e-01
2.388088e-02 6.729131e-01 5.402338e-01 8.041664e-01
2.513777e-02 6.605884e-01 5.454734e-01 7.955264e-01
2.639466e-02 6.511785e-01 5.456776e-01 7.878157e-01
2.765155e-02 6.418160e-01 5.457998e-01 7.801200e-01
2.890843e-02 6.324535e-01 5.459221e-01 7.724243e-01
3.016532e-02 6.230911e-01 5.460443e-01 7.647287e-01
3.142221e-02 6.137286e-01 5.461666e-01 7.570330e-01
3.267910e-02 6.043661e-01 5.462888e-01 7.493374e-01
3.393599e-02 5.950037e-01 5.464111e-01 7.416417e-01
3.519288e-02 5.856412e-01 5.465333e-01 7.339461e-01
3.644976e-02 5.762788e-01 5.466556e-01 7.262504e-01
3.770665e-02 5.669163e-01 5.467778e-01 7.185548e-01
3.896354e-02 5.598224e-01 5.448851e-01 7.120233e-01
4.022043e-02 5.527843e-01 5.429429e-01 7.055205e-01
4.147732e-02 5.457462e-01 5.410006e-01 6.990177e-01
4.273421e-02 5.387081e-01 5.390584e-01 6.925149e-01
4.399110e-02 5.316700e-01 5.371161e-01 6.860121e-01
4.524798e-02 5.246319e-01 5.351738e-01 6.795092e-01
4.650487e-02 5.175938e-01 5.332316e-01 6.730064e-01
4.776176e-02 5.105557e-01 5.312893e-01 6.665036e-01
4.901865e-02 5.035176e-01 5.293471e-01 6.600008e-01
5.027554e-02 4.964794e-01 5.274048e-01 6.534980e-01
5.153243e-02 4.910242e-01 5.247260e-01 6.480398e-01
5.278931e-02 4.856212e-01 5.220229e-01 6.426162e-01
5.404620e-02 4.802183e-01 5.193198e-01 6.371925e-01
5.530309e-02 4.748154e-01 5.166167e-01 6.317689e-01
5.655998e-02 4.694125e-01 5.139136e-01 6.263452e-01
5.781687e-02 4.640096e-01 5.112105e-01 6.209216e-01
5.907376e-02 4.586067e-01 5.085074e-01 6.154979e-01
6.033065e-02 4.532038e-01 5.058043e-01 6.100743e-01
6.158753e-02 4.478009e-01 5.031011e-01 6.046507e-01
6.284442e-02 4.423980e-01 5.003980e-01 5.992270e-01
6.410131e-02 4.380964e-01 4.975095e-01 5.946641e-01
6.535820e-02 4.338408e-01 4.946133e-01 5.901370e-01
6.661509e-02 4.295852e-01 4.917171e-01 5.856100e-01
6.787198e-02 4.253297e-01 4.888209e-01 5.810829e-01
6.912886e-02 4.210741e-01 4.859246e-01 5.765559e-01
7.038575e-02 4.168185e-01 4.830284e-01 5.720288e-01
7.164264e-02 4.125629e-01 4.801322e-01 5.675018e-01
7.289953e-02 4.083073e-01 4.772360e-01 5.629747e-01
7.415642e-02 4.040517e-01 4.743397e-01 5.584477e-01
7.541331e-02 3.997961e-01 4.714435e-01 5.539206e-01
7.667019e-02 3.963204e-01 4.686018e-01 5.500779e-01
7.792708e-02 3.928840e-01 4.657629e-01 5.462697e-01
7.918397e-02 3.894476e-01 4.629239e-01 5.424616e-01
8.044086e-02 3.860113e-01 4.600849e-01 5.386534e-01
8.169775e-02 3.825749e-01 4.572460e-01 5.348453e-01
8.295464e-02 3.791385e-01 4.544070e-01 5.310371e-01
8.421153e-02 3.757021e-01 4.515681e-01 5.272289e-01
8.546841e-02 3.722658e-01 4.487291e-01 5.234208e-01
8.672530e-02 3.688294e-01 4.458902e-01 5.196126e-01
8.798219e-02 3.653930e-01 4.430512e-01 5.158045e-01
8.923908e-02 3.625220e-01 4.403663e-01 5.125326e-01
9.049597e-02 3.596846e-01 4.376905e-01 5.092926e-01
9.175286e-02 3.568472e-01 4.350147e-01 5.060526e-01
9.300974e-02 3.540098e-01 4.323390e-01 5.028126e-01
9.426663e-02 3.511724e-01 4.296632e-01 4.995726e-01
9.552352e-02 3.483350e-01 4.269874e-01 4.963326e-01
9.678041e-02 3.454976e-01 4.243117e-01 4.930926e-01
9.803730e-02 3.426602e-01 4.216359e-01 4.898526e-01
9.929419e-02 3.398228e-01 4.189601e-01 4.866126e-01
1.005511e-01 3.369854e-01 4.162843e-01 4.833726e-01
1.018080e-01 3.345683e-01 4.137970e-01 4.805520e-01
1.030649e-01 3.321800e-01 4.113225e-01 4.777600e-01
1.043217e-01 3.297917e-01 4.088480e-01 4.749681e-01
1.055786e-01 3.274034e-01 4.063735e-01 4.721761e-01
1.068355e-01 3.250150e-01 4.038990e-01 4.693841e-01
1.080924e-01 3.226267e-01 4.014246e-01 4.665922e-01
1.093493e-01 3.202384e-01 3.989501e-01 4.638002e-01
1.106062e-01 3.178501e-01 3.964756e-01 4.610082e-01
1.118631e-01 3.154618e-01 3.940011e-01 4.582163e-01
1.131200e-01 3.130734e-01 3.915266e-01 4.554243e-01
1.143768e-01 3.110053e-01 3.892446e-01 4.529620e-01
1.156337e-01 3.089620e-01 3.869775e-01 4.505253e-01
1.168906e-01 3.069187e-01 3.847104e-01 4.480886e-01
1.181475e-01 3.048754e-01 3.824433e-01 4.456519e-01
1.194044e-01 3.028322e-01 3.801762e-01 4.432152e-01
1.206613e-01 3.007889e-01 3.779091e-01 4.407785e-01
1.219182e-01 2.987456e-01 3.756420e-01 4.383418e-01
1.231751e-01 2.967023e-01 3.733749e-01 4.359051e-01
1.244320e-01 2.946590e-01 3.711078e-01 4.334684e-01
1.256888e-01 2.926157e-01 3.688407e-01 4.310317e-01
1.269457e-01 2.908219e-01 3.667564e-01 4.288568e-01
1.282026e-01 2.890497e-01 3.646880e-01 4.267048e-01
1.294595e-01 2.872776e-01 3.626197e-01 4.245528e-01
1.307164e-01 2.855054e-01 3.605513e-01 4.224007e-01
1.319733e-01 2.837333e-01 3.584830e-01 4.202487e-01
1.332302e-01 2.819611e-01 3.564146e-01 4.180966e-01
1.344871e-01 2.801889e-01 3.543462e-01 4.159446e-01
1.357440e-01 2.784168e-01 3.522779e-01 4.137925e-01
1.370008e-01 2.766446e-01 3.502095e-01 4.116405e-01
1.382577e-01 2.748725e-01 3.481412e-01 4.094884e-01
1.395146e-01 2.732986e-01 3.462405e-01 4.075472e-01
1.407715e-01 2.717438e-01 3.443561e-01 4.056263e-01
1.420284e-01 2.701890e-01 3.424716e-01 4.037054e-01
1.432853e-01 2.686342e-01 3.405872e-01 4.017845e-01
1.445422e-01 2.670795e-01 3.387027e-01 3.998636e-01
1.457991e-01 2.655247e-01 3.368183e-01 3.979427e-01
1.470559e-01 2.639699e-01 3.349339e-01 3.960218e-01
1.483128e-01 2.624152e-01 3.330494e-01 3.941009e-01
1.495697e-01 2.608604e-01 3.311650e-01 3.921800e-01
1.508266e-01 2.593056e-01 3.292805e-01 3.902591e-01
1.520835e-01 2.579112e-01 3.275471e-01 3.885103e-01
1.533404e-01 2.565338e-01 3.258298e-01 3.867799e-01
1.545973e-01 2.551565e-01 3.241124e-01 3.850494e-01
1.558542e-01 2.537791e-01 3.223951e-01 3.833190e-01
1.571111e-01 2.524018e-01 3.206778e-01 3.815885e-01
1.583679e-01 2.510244e-01 3.189604e-01 3.798581e-01
1.596248e-01 2.496470e-01 3.172431e-01 3.781276e-01
1.608817e-01 2.482697e-01 3.155257e-01 3.763972e-01
1.621386e-01 2.468923e-01 3.138084e-01 3.746667e-01
1.633955e-01 2.455150e-01 3.120910e-01 3.729363e-01
1.646524e-01 2.442693e-01 3.105084e-01 3.713485e-01
1.659093e-01 2.430390e-01 3.089414e-01 3.697773e-01
1.671662e-01 2.418087e-01 3.073745e-01 3.682061e-01
1.684231e-01 2.405783e-01 3.058075e-01 3.666349e-01
1.696799e-01 2.393480e-01 3.042405e-01 3.650637e-01
1.709368e-01 2.381177e-01 3.026735e-01 3.634925e-01
1.721937e-01 2.368874e-01 3.011065e-01 3.619213e-01
1.734506e-01 2.356570e-01 2.995396e-01 3.603501e-01
1.747075e-01 2.344267e-01 2.979726e-01 3.587789e-01
1.759644e-01 2.331964e-01 2.964056e-01 3.572077e-01
1.772213e-01 2.320757e-01 2.949582e-01 3.557564e-01
1.784782e-01 2.309689e-01 2.935258e-01 3.543203e-01
1.797350e-01 2.298621e-01 2.920935e-01 3.528842e-01
1.809919e-01 2.287553e-01 2.906611e-01 3.514480e-01
1.822488e-01 2.276484e-01 2.892288e-01 3.500119e-01
1.835057e-01 2.265416e-01 2.877965e-01 3.485757e-01
1.847626e-01 2.254348e-01 2.863641e-01 3.471396e-01
1.860195e-01 2.243280e-01 2.849318e-01 3.457034e-01
1.872764e-01 2.232212e-01 2.834994e-01 3.442673e-01
1.885333e-01 2.221143e-01 2.820671e-01 3.428311e-01
1.897902e-01 2.210999e-01 2.807406e-01 3.414971e-01
1.910470e-01 2.200980e-01 2.794286e-01 3.401769e-01
1.923039e-01 2.190961e-01 2.781166e-01 3.388568e-01
1.935608e-01 2.180943e-01 2.768045e-01 3.375367e-01
1.948177e-01 2.170924e-01 2.754925e-01 3.362165e-01
1.960746e-01 2.160905e-01 2.741805e-01 3.348964e-01
1.973315e-01 2.150886e-01 2.728685e-01 3.335763e-01
1.985884e-01 2.140868e-01 2.715564e-01 3.322561e-01
1.998453e-01 2.130849e-01 2.702444e-01 3.309360e-01
2.011022e-01 2.120830e-01 2.689324e-01 3.296159e-01
