0.000000e+00 8.581396e-01 3.800316e-01 8.594367e-01
1.256888e-03 8.578189e-01 3.803550e-01 8.591187e-01
2.513777e-03 8.574983e-01 3.806785e-01 8.588007e-01
3.770665e-03 8.571776e-01 3.810020e-01 8.584826e-01
5.027554e-03 8.568569e-01 3.813255e-01 8.581646e-01
6.284442e-03 8.565363e-01 3.816489e-01 8.578466e-01
7.541331e-03 8.562156e-01 3.819724e-01 8.575286e-01
8.798219e-03 8.558950e-01 3.822959e-01 8.572105e-01
1.005511e-02 8.555743e-01 3.826194e-01 8.568925e-01
1.131200e-02 8.552537e-01 3.829428e-01 8.565745e-01
1.256888e-02 8.549330e-01 3.832663e-01 8.562564e-01
1.382577e-02 8.540296e-01 3.841365e-01 8.553603e-01
1.508266e-02 8.531215e-01 3.850110e-01 8.544595e-01
1.633955e-02 8.522134e-01 3.858855e-01 8.535587e-01
1.759644e-02 8.513052e-01 3.867601e-01 8.526579e-01
1.885333e-02 8.503971e-01 3.876346e-01 8.517570e-01
2.011022e-02 8.494890e-01 3.885092e-01 8.508562e-01
2.136710e-02 8.485808e-01 3.893837e-01 8.499554e-01
2.262399e-02 8.476727e-01 3.902583e-01 8.490546e-01
2.388088e-02 8.467646e-01 3.911328e-01 8.481538e-01
2.513777e-02 8.458564e-01 3.920073e-01 8.472530e-01
2.639466e-02 8.444990e-01 3.932152e-01 8.459062e-01
2.765155e-02 8.431342e-01 3.944285e-01 8.445522e-01
2.890843e-02 8.417694e-01 3.956418e-01 8.431982e-01
3.016532e-02 8.404046e-01 3.968551e-01 8.418442e-01
3.142221e-02 8.390399e-01 3.980685e-01 8.404901e-01
3.267910e-02 8.376751e-01 3.992818e-01 8.391361e-01
3.393599e-02 8.363103e-01 4.004951e-01 8.377821e-01
3.519288e-02 8.349455e-01 4.017084e-01 8.364281e-01
3.644976e-02 8.335808e-01 4.029217e-01 8.350741e-01
3.770665e-02 8.322160e-01 4.041350e-01 8.337201e-01
3.896354e-02 8.305481e-01 4.054710e-01 8.320650e-01
4.022043e-02 8.288728e-01 4.068100e-01 8.304025e-01
4.147732e-02 8.271975e-01 4.081490e-01 8.287400e-01
4.273421e-02 8.255222e-01 4.094880e-01 8.270775e-01
4.399110e-02 8.238469e-01 4.108270e-01 8.254150e-01
4.524798e-02 8.221715e-01 4.121660e-01 8.237526e-01
4.650487e-02 8.204962e-01 4.135050e-01 8.220901e-01
4.776176e-02 8.188209e-01 4.148439e-01 8.204276e-01
4.901865e-02 8.171456e-01 4.161829e-01 8.187651e-01
5.027554e-02 8.154703e-01 4.175219e-01 8.171026e-01
5.153243e-02 8.136127e-01 4.188366e-01 8.152588e-01
5.278931e-02 8.117490e-01 4.201504e-01 8.134089e-01
5.404620e-02 8.098854e-01 4.214643e-01 8.115591e-01
5.530309e-02 8.080218e-01 4.227781e-01 8.097092e-01
5.655998e-02 8.061581e-01 4.240919e-01 8.078594e-01
5.781687e-02 8.042945e-01 4.254058e-01 8.060096e-01
5.907376e-02 8.024309e-01 4.267196e-01 8.041597e-01
6.033065e-02 8.005672e-01 4.280334e-01 8.023099e-01
6.158753e-02 7.987036e-01 4.293473e-01 8.004600e-01
6.284442e-02 7.968400e-01 4.306611e-01 7.986102e-01
6.410131e-02 7.948808e-01 4.318686e-01 7.966649e-01
6.535820e-02 7.929175e-01 4.330717e-01 7.947157e-01
6.661509e-02 7.909543e-01 4.342747e-01 7.927665e-01
6.787198e-02 7.889911e-01 4.354778e-01 7.908172e-01
6.912886e-02 7.870279e-01 4.366808e-01 7.888680e-01
7.038575e-02 7.850647e-01 4.378839e-01 7.869187e-01
7.164264e-02 7.831015e-01 4.390870e-01 7.849695e-01
7.289953e-02 7.811383e-01 4.402900e-01 7.830203e-01
7.415642e-02 7.791750e-01 4.414931e-01 7.810710e-01
7.541331e-02 7.772118e-01 4.426962e-01 7.791218e-01
7.667019e-02 7.752110e-01 4.437562e-01 7.771347e-01
7.792708e-02 7.732083e-01 4.448090e-01 7.751457e-01
7.918397e-02 7.712057e-01 4.458618e-01 7.731566e-01
8.044086e-02 7.692030e-01 4.469147e-01 7.711676e-01
8.169775e-02 7.672003e-01 4.479675e-01 7.691786e-01
8.295464e-02 7.651976e-01 4.490203e-01 7.671896e-01
8.421153e-02 7.631949e-01 4.500731e-01 7.652006e-01
8.546841e-02 7.611922e-01 4.511260e-01 7.632116e-01
8.672530e-02 7.591895e-01 4.521788e-01 7.612225e-01
8.798219e-02 7.571869e-01 4.532316e-01 7.592335e-01
8.923908e-02 7.551841e-01 4.541313e-01 7.572439e-01
9.049597e-02 7.531814e-01 4.550219e-01 7.552542e-01
9.175286e-02 7.511786e-01 4.559125e-01 7.532646e-01
9.300974e-02 7.491759e-01 4.568030e-01 7.512749e-01
9.426663e-02 7.471732e-01 4.576936e-01 7.492852e-01
9.552352e-02 7.451704e-01 4.585842e-01 7.472956e-01
9.678041e-02 7.431677e-01 4.594748e-01 7.453059e-01
9.803730e-02 7.411649e-01 4.603654e-01 7.433163e-01
9.929419e-02 7.391622e-01 4.612560e-01 7.413266e-01
1.005511e-01 7.371595e-01 4.621465e-01 7.393369e-01
1.018080e-01 7.351804e-01 4.628879e-01 7.373703e-01
1.030649e-01 7.332030e-01 4.636190e-01 7.354052e-01
1.043217e-01 7.312256e-01 4.643501e-01 7.334401e-01
1.055786e-01 7.292482e-01 4.650812e-01 7.314751e-01
1.068355e-01 7.272708e-01 4.658123e-01 7.295100e-01
1.080924e-01 7.252934e-01 4.665434e-01 7.275449e-01
1.093493e-01 7.233160e-01 4.672745e-01 7.255799e-01
1.106062e-01 7.213386e-01 4.680056e-01 7.236148e-01
1.118631e-01 7.193612e-01 4.687367e-01 7.216497e-01
1.131200e-01 7.173838e-01 4.694678e-01 7.196846e-01
1.143768e-01 7.154449e-01 4.700602e-01 7.177573e-01
1.156337e-01 7.135089e-01 4.706418e-01 7.158328e-01
1.168906e-01 7.115730e-01 4.712235e-01 7.139084e-01
