0.000000e+00 9.624777e-01 2.310748e-01 1.028054e+00
1.256888e-03 9.624185e-01 2.312327e-01 1.028220e+00
2.513777e-03 9.623593e-01 2.313906e-01 1.028386e+00
3.770665e-03 9.623002e-01 2.315484e-01 1.028551e+00
5.027554e-03 9.622410e-01 2.317063e-01 1.028717e+00
6.284442e-03 9.621818e-01 2.318642e-01 1.028883e+00
7.541331e-03 9.621227e-01 2.320221e-01 1.029049e+00
8.798219e-03 9.620635e-01 2.321800e-01 1.029215e+00
1.005511e-02 9.620043e-01 2.323379e-01 1.029381e+00
1.131200e-02 9.619452e-01 2.324958e-01 1.029547e+00
1.256888e-02 9.618860e-01 2.326537e-01 1.029713e+00
1.382577e-02 9.617155e-01 2.330990e-01 1.030205e+00
1.508266e-02 9.615441e-01 2.335466e-01 1.030700e+00
1.633955e-02 9.613727e-01 2.339943e-01 1.031194e+00
1.759644e-02 9.612013e-01 2.344419e-01 1.031689e+00
1.885333e-02 9.610298e-01 2.348896e-01 1.032183e+00
2.011022e-02 9.608584e-01 2.353372e-01 1.032678e+00
2.136710e-02 9.606870e-01 2.357849e-01 1.033173e+00
2.262399e-02 9.605156e-01 2.362325e-01 1.033667e+00
2.388088e-02 9.603442e-01 2.366801e-01 1.034162e+00
2.513777e-02 9.601728e-01 2.371278e-01 1.034656e+00
2.639466e-02 9.599064e-01 2.377964e-01 1.035463e+00
2.765155e-02 9.596385e-01 2.384686e-01 1.036275e+00
2.890843e-02 9.593705e-01 2.391408e-01 1.037087e+00
3.016532e-02 9.591026e-01 2.398131e-01 1.037899e+00
3.142221e-02 9.588346e-01 2.404853e-01 1.038711e+00
3.267910e-02 9.585667e-01 2.411575e-01 1.039523e+00
3.393599e-02 9.582987e-01 2.418297e-01 1.040335e+00
3.519288e-02 9.580308e-01 2.425019e-01 1.041147e+00
3.644976e-02 9.577629e-01 2.431742e-01 1.041959e+00
3.770665e-02 9.574949e-01 2.438464e-01 1.042771e+00
3.896354e-02 9.571521e-01 2.446622e-01 1.043872e+00
4.022043e-02 9.568075e-01 2.454815e-01 1.044979e+00
4.147732e-02 9.564628e-01 2.463009e-01 1.046086e+00
4.273421e-02 9.561182e-01 2.471202e-01 1.047193e+00
4.399110e-02 9.557735e-01 2.479396e-01 1.048300e+00
4.524798e-02 9.554288e-01 2.487589e-01 1.049408e+00
4.650487e-02 9.550842e-01 2.495783e-01 1.050515e+00
4.776176e-02 9.547395e-01 2.503976e-01 1.051622e+00
4.901865e-02 9.543949e-01 2.512169e-01 1.052729e+00
5.027554e-02 9.540502e-01 2.520363e-01 1.053836e+00
5.153243e-02 9.536499e-01 2.529318e-01 1.055197e+00
5.278931e-02 9.532476e-01 2.538298e-01 1.056566e+00
5.404620e-02 9.528454e-01 2.547278e-01 1.057935e+00
5.530309e-02 9.524432e-01 2.556258e-01 1.059304e+00
5.655998e-02 9.520410e-01 2.565238e-01 1.060673e+00
5.781687e-02 9.516388e-01 2.574218e-01 1.062042e+00
5.907376e-02 9.512365e-01 2.583199e-01 1.063411e+00
6.033065e-02 9.508343e-01 2.592179e-01 1.064780e+00
6.158753e-02 9.504321e-01 2.601159e-01 1.066149e+00
6.284442e-02 9.500299e-01 2.610139e-01 1.067518e+00
