0.000000e+00 9.624777e-01 2.310748e-01 1.028054e+00
1.256888e-03 9.624221e-01 2.312231e-01 1.028209e+00
2.513777e-03 9.623665e-01 2.313714e-01 1.028365e+00
3.770665e-03 9.623110e-01 2.315197e-01 1.028521e+00
5.027554e-03 9.622554e-01 2.316680e-01 1.028677e+00
6.284442e-03 9.621999e-01 2.318163e-01 1.028832e+00
7.541331e-03 9.621443e-01 2.319646e-01 1.028988e+00
8.798219e-03 9.620888e-01 2.321129e-01 1.029144e+00
1.005511e-02 9.620332e-01 2.322612e-01 1.029300e+00
1.131200e-02 9.619776e-01 2.324096e-01 1.029455e+00
1.256888e-02 9.619221e-01 2.325579e-01 1.029611e+00
1.382577e-02 9.617617e-01 2.329775e-01 1.030073e+00
1.508266e-02 9.616004e-01 2.333994e-01 1.030537e+00
1.633955e-02 9.614391e-01 2.338213e-01 1.031002e+00
1.759644e-02 9.612778e-01 2.342432e-01 1.031466e+00
1.885333e-02 9.611165e-01 2.346650e-01 1.031931e+00
2.011022e-02 9.609552e-01 2.350869e-01 1.032395e+00
2.136710e-02 9.607940e-01 2.355088e-01 1.032859e+00
2.262399e-02 9.606327e-01 2.359307e-01 1.033324e+00
2.388088e-02 9.604714e-01 2.363525e-01 1.033788e+00
2.513777e-02 9.603101e-01 2.367744e-01 1.034253e+00
2.639466e-02 9.600586e-01 2.374081e-01 1.035011e+00
2.765155e-02 9.598056e-01 2.380452e-01 1.035775e+00
2.890843e-02 9.595526e-01 2.386823e-01 1.036538e+00
3.016532e-02 9.592996e-01 2.393194e-01 1.037301e+00
3.142221e-02 9.590466e-01 2.399566e-01 1.038064e+00
3.267910e-02 9.587937e-01 2.405937e-01 1.038828e+00
3.393599e-02 9.585407e-01 2.412308e-01 1.039591e+00
3.519288e-02 9.582877e-01 2.418679e-01 1.040354e+00
3.644976e-02 9.580347e-01 2.425050e-01 1.041118e+00
3.770665e-02 9.577817e-01 2.431422e-01 1.041881e+00
3.896354e-02 9.574567e-01 2.439205e-01 1.042917e+00
4.022043e-02 9.571300e-01 2.447023e-01 1.043960e+00
4.147732e-02 9.568032e-01 2.454842e-01 1.045003e+00
4.273421e-02 9.564765e-01 2.462660e-01 1.046045e+00
4.399110e-02 9.561497e-01 2.470478e-01 1.047088e+00
4.524798e-02 9.558230e-01 2.478296e-01 1.048131e+00
4.650487e-02 9.554963e-01 2.486115e-01 1.049174e+00
4.776176e-02 9.551695e-01 2.493933e-01 1.050217e+00
4.901865e-02 9.548428e-01 2.501751e-01 1.051259e+00
5.027554e-02 9.545160e-01 2.509569e-01 1.052302e+00
5.153243e-02 9.541349e-01 2.518171e-01 1.053587e+00
5.278931e-02 9.537521e-01 2.526799e-01 1.054880e+00
5.404620e-02 9.533692e-01 2.535426e-01 1.056173e+00
5.530309e-02 9.529863e-01 2.544054e-01 1.057466e+00
5.655998e-02 9.526035e-01 2.552682e-01 1.058759e+00
5.781687e-02 9.522206e-01 2.561309e-01 1.060052e+00
5.907376e-02 9.518377e-01 2.569937e-01 1.061345e+00
6.033065e-02 9.514549e-01 2.578564e-01 1.062638e+00
6.158753e-02 9.510720e-01 2.587192e-01 1.063931e+00
6.284442e-02 9.506891e-01 2.595820e-01 1.065224e+00
6.410131e-02 9.502668e-01 2.604757e-01 1.066722e+00
6.535820e-02 9.498429e-01 2.613706e-01 1.068228e+00
6.661509e-02 9.494189e-01 2.622656e-01 1.069734e+00
6.787198e-02 9.489950e-01 2.631606e-01 1.071241e+00
6.912886e-02 9.485711e-01 2.640556e-01 1.072747e+00
7.038575e-02 9.481471e-01 2.649505e-01 1.074253e+00
7.164264e-02 9.477232e-01 2.658455e-01 1.075760e+00
7.289953e-02 9.472992e-01 2.667405e-01 1.077266e+00
7.415642e-02 9.468753e-01 2.676355e-01 1.078772e+00
7.541331e-02 9.464513e-01 2.685304e-01 1.080279e+00
7.667019e-02 9.459996e-01 2.694243e-01 1.081949e+00
7.792708e-02 9.455465e-01 2.703181e-01 1.083628e+00
7.918397e-02 9.450933e-01 2.712118e-01 1.085307e+00
8.044086e-02 9.446402e-01 2.721056e-01 1.086986e+00
8.169775e-02 9.441871e-01 2.729994e-01 1.088666e+00
8.295464e-02 9.437339e-01 2.738932e-01 1.090345e+00
8.421153e-02 9.432808e-01 2.747870e-01 1.092024e+00
8.546841e-02 9.428276e-01 2.756807e-01 1.093703e+00
8.672530e-02 9.423745e-01 2.765745e-01 1.095382e+00
8.798219e-02 9.419214e-01 2.774683e-01 1.097061e+00
8.923908e-02 9.414491e-01 2.783410e-01 1.098864e+00
9.049597e-02 9.409758e-01 2.792124e-01 1.100675e+00
9.175286e-02 9.405025e-01 2.800838e-01 1.102486e+00
9.300974e-02 9.400291e-01 2.809552e-01 1.104297e+00
9.426663e-02 9.395558e-01 2.818266e-01 1.106108e+00
9.552352e-02 9.390824e-01 2.826981e-01 1.107919e+00
9.678041e-02 9.386091e-01 2.835695e-01 1.109730e+00
9.803730e-02 9.381357e-01 2.844409e-01 1.111541e+00
9.929419e-02 9.376624e-01 2.853123e-01 1.113352e+00
1.005511e-01 9.371890e-01 2.861837e-01 1.115163e+00
1.018080e-01 9.367030e-01 2.870225e-01 1.117061e+00
1.030649e-01 9.362161e-01 2.878591e-01 1.118965e+00
1.043217e-01 9.357292e-01 2.886957e-01 1.120869e+00
1.055786e-01 9.352423e-01 2.895322e-01 1.122773e+00
1.068355e-01 9.347554e-01 2.903688e-01 1.124678e+00
1.080924e-01 9.342685e-01 2.912054e-01 1.126582e+00
1.093493e-01 9.337816e-01 2.920420e-01 1.128486e+00
1.106062e-01 9.332948e-01 2.928785e-01 1.130390e+00
1.118631e-01 9.328079e-01 2.937151e-01 1.132295e+00
1.131200e-01 9.323210e-01 2.945517e-01 1.134199e+00
1.143768e-01 9.318261e-01 2.953497e-01 1.136157e+00
1.156337e-01 9.313306e-01 2.961448e-01 1.138120e+00
1.168906e-01 9.308350e-01 2.969398e-01 1.140083e+00
1.181475e-01 9.303395e-01 2.977348e-01 1.142046e+00
1.194044e-01 9.298440e-01 2.985299e-01 1.144008e+00
1.206613e-01 9.293485e-01 2.993249e-01 1.145971e+00
1.219182e-01 9.288530e-01 3.001200e-01 1.147934e+00
1.231751e-01 9.283574e-01 3.009150e-01 1.149896e+00
1.244320e-01 9.278619e-01 3.017100e-01 1.151859e+00
1.256888e-01 9.273664e-01 3.025051e-01 1.153822e+00
1.269457e-01 9.268663e-01 3.032592e-01 1.155811e+00
1.282026e-01 9.263658e-01 3.040097e-01 1.157802e+00
1.294595e-01 9.258652e-01 3.047603e-01 1.159793e+00
1.307164e-01 9.253647e-01 3.055108e-01 1.161784e+00
1.319733e-01 9.248642e-01 3.062613e-01 1.163775e+00
1.332302e-01 9.243637e-01 3.070119e-01 1.165766e+00
1.344871e-01 9.238631e-01 3.077624e-01 1.167757e+00
1.357440e-01 9.233626e-01 3.085130e-01 1.169747e+00
1.370008e-01 9.228621e-01 3.092635e-01 1.171738e+00
1.382577e-01 9.223616e-01 3.100140e-01 1.173729e+00
1.395146e-01 9.218589e-01 3.107234e-01 1.175723e+00
1.407715e-01 9.213561e-01 3.114288e-01 1.177716e+00
1.420284e-01 9.208532e-01 3.121341e-01 1.179710e+00
1.432853e-01 9.203504e-01 3.128395e-01 1.181703e+00
1.445422e-01 9.198475e-01 3.135449e-01 1.183697e+00
1.457991e-01 9.193447e-01 3.142503e-01 1.185690e+00
1.470559e-01 9.188418e-01 3.149556e-01 1.187684e+00
1.483128e-01 9.183389e-01 3.156610e-01 1.189678e+00
1.495697e-01 9.178361e-01 3.163664e-01 1.191671e+00
1.508266e-01 9.173332e-01 3.170718e-01 1.193665e+00
1.520835e-01 9.168301e-01 3.177370e-01 1.195641e+00
1.533404e-01 9.163269e-01 3.183979e-01 1.197616e+00
1.545973e-01 9.158237e-01 3.190589e-01 1.199591e+00
1.558542e-01 9.153205e-01 3.197198e-01 1.201566e+00
1.571111e-01 9.148173e-01 3.203808e-01 1.203540e+00
1.583679e-01 9.143141e-01 3.210418e-01 1.205515e+00
1.596248e-01 9.138109e-01 3.217027e-01 1.207490e+00
1.608817e-01 9.133077e-01 3.223637e-01 1.209465e+00
1.621386e-01 9.128045e-01 3.230246e-01 1.211440e+00
1.633955e-01 9.123013e-01 3.236856e-01 1.213414e+00
1.646524e-01 9.117992e-01 3.243081e-01 1.215357e+00
1.659093e-01 9.112971e-01 3.249262e-01 1.217296e+00
1.671662e-01 9.107951e-01 3.255443e-01 1.219234e+00
1.684231e-01 9.102930e-01 3.261624e-01 1.221173e+00
1.696799e-01 9.097910e-01 3.267805e-01 1.223112e+00
1.709368e-01 9.092889e-01 3.273986e-01 1.225051e+00
1.721937e-01 9.087869e-01 3.280167e-01 1.226989e+00
1.734506e-01 9.082848e-01 3.286347e-01 1.228928e+00
1.747075e-01 9.077828e-01 3.292528e-01 1.230867e+00
1.759644e-01 9.072807e-01 3.298709e-01 1.232806e+00
1.772213e-01 9.067807e-01 3.304527e-01 1.234700e+00
