0.000000e+00 8.556178e-01 3.831432e-01 8.466668e-01
1.256888e-03 8.468988e-01 3.896096e-01 8.375268e-01
2.513777e-03 8.381798e-01 3.960761e-01 8.283868e-01
3.770665e-03 8.294608e-01 4.025426e-01 8.192468e-01
5.027554e-03 8.207418e-01 4.090090e-01 8.101069e-01
6.284442e-03 8.120228e-01 4.154755e-01 8.009669e-01
7.541331e-03 8.033038e-01 4.219419e-01 7.918269e-01
8.798219e-03 7.945847e-01 4.284084e-01 7.826869e-01
1.005511e-02 7.858657e-01 4.348749e-01 7.735469e-01
1.131200e-02 7.771467e-01 4.413413e-01 7.644069e-01
1.256888e-02 7.684277e-01 4.478078e-01 7.552669e-01
1.382577e-02 7.562984e-01 4.514957e-01 7.427278e-01
1.508266e-02 7.441416e-01 4.551611e-01 7.301612e-01
1.633955e-02 7.319847e-01 4.588266e-01 7.175946e-01
1.759644e-02 7.198279e-01 4.624920e-01 7.050280e-01
1.885333e-02 7.076711e-01 4.661574e-01 6.924614e-01
2.011022e-02 6.955142e-01 4.698229e-01 6.798948e-01
2.136710e-02 6.833574e-01 4.734883e-01 6.673282e-01
2.262399e-02 6.712006e-01 4.771538e-01 6.547617e-01
2.388088e-02 6.590437e-01 4.808192e-01 6.421951e-01
2.513777e-02 6.468869e-01 4.844847e-01 6.296285e-01
2.639466e-02 6.369256e-01 4.841247e-01 6.195059e-01
2.765155e-02 6.270001e-01 4.836991e-01 6.094231e-01
2.890843e-02 6.170745e-01 4.832736e-01 5.993404e-01
3.016532e-02 6.071490e-01 4.828480e-01 5.892576e-01
3.142221e-02 5.972234e-01 4.824225e-01 5.791748e-01
3.267910e-02 5.872979e-01 4.819969e-01 5.690920e-01
3.393599e-02 5.773723e-01 4.815714e-01 5.590093e-01
3.519288e-02 5.674468e-01 4.811458e-01 5.489265e-01
3.644976e-02 5.575213e-01 4.807203e-01 5.388437e-01
3.770665e-02 5.475957e-01 4.802947e-01 5.287609e-01
3.896354e-02 5.397905e-01 4.781398e-01 5.209557e-01
4.022043e-02 5.320375e-01 4.759423e-01 5.132066e-01
4.147732e-02 5.242845e-01 4.737449e-01 5.054575e-01
4.273421e-02 5.165316e-01 4.715474e-01 4.977084e-01
4.399110e-02 5.087786e-01 4.693499e-01 4.899593e-01
4.524798e-02 5.010256e-01 4.671525e-01 4.822102e-01
