0.000000e+00 9.624777e-01 2.310748e-01 1.028054e+00
1.256888e-03 9.624101e-01 2.312548e-01 1.028243e+00
2.513777e-03 9.623426e-01 2.314349e-01 1.028433e+00
3.770665e-03 9.622751e-01 2.316149e-01 1.028622e+00
5.027554e-03 9.622076e-01 2.317950e-01 1.028812e+00
6.284442e-03 9.621400e-01 2.319750e-01 1.029001e+00
7.541331e-03 9.620725e-01 2.321551e-01 1.029191e+00
8.798219e-03 9.620050e-01 2.323351e-01 1.029381e+00
1.005511e-02 9.619375e-01 2.325151e-01 1.029570e+00
1.131200e-02 9.618700e-01 2.326952e-01 1.029760e+00
1.256888e-02 9.618024e-01 2.328752e-01 1.029949e+00
1.382577e-02 9.616088e-01 2.333792e-01 1.030511e+00
1.508266e-02 9.614141e-01 2.338858e-01 1.031075e+00
1.633955e-02 9.612193e-01 2.343924e-01 1.031640e+00
1.759644e-02 9.610246e-01 2.348990e-01 1.032204e+00
1.885333e-02 9.608299e-01 2.354056e-01 1.032769e+00
2.011022e-02 9.606352e-01 2.359122e-01 1.033333e+00
2.136710e-02 9.604405e-01 2.364188e-01 1.033898e+00
2.262399e-02 9.602458e-01 2.369254e-01 1.034462e+00
2.388088e-02 9.600511e-01 2.374320e-01 1.035027e+00
2.513777e-02 9.598564e-01 2.379386e-01 1.035591e+00
2.639466e-02 9.595562e-01 2.386857e-01 1.036510e+00
2.765155e-02 9.592542e-01 2.394367e-01 1.037434e+00
2.890843e-02 9.589522e-01 2.401878e-01 1.038358e+00
3.016532e-02 9.586503e-01 2.409388e-01 1.039283e+00
3.142221e-02 9.583483e-01 2.416899e-01 1.040207e+00
3.267910e-02 9.580463e-01 2.424409e-01 1.041131e+00
3.393599e-02 9.577443e-01 2.431920e-01 1.042056e+00
3.519288e-02 9.574424e-01 2.439430e-01 1.042980e+00
3.644976e-02 9.571404e-01 2.446941e-01 1.043904e+00
3.770665e-02 9.568384e-01 2.454451e-01 1.044828e+00
3.896354e-02 9.564555e-01 2.463433e-01 1.046075e+00
4.022043e-02 9.560706e-01 2.472450e-01 1.047330e+00
4.147732e-02 9.556856e-01 2.481468e-01 1.048584e+00
4.273421e-02 9.553007e-01 2.490486e-01 1.049839e+00
4.399110e-02 9.549158e-01 2.499504e-01 1.051093e+00
4.524798e-02 9.545308e-01 2.508522e-01 1.052348e+00
4.650487e-02 9.541459e-01 2.517540e-01 1.053602e+00
4.776176e-02 9.537610e-01 2.526558e-01 1.054857e+00
4.901865e-02 9.533761e-01 2.535576e-01 1.056111e+00
5.027554e-02 9.529911e-01 2.544593e-01 1.057366e+00
5.153243e-02 9.525478e-01 2.554308e-01 1.058898e+00
5.278931e-02 9.521025e-01 2.564045e-01 1.060440e+00
5.404620e-02 9.516572e-01 2.573783e-01 1.061981e+00
5.530309e-02 9.512119e-01 2.583521e-01 1.063522e+00
5.655998e-02 9.507666e-01 2.593258e-01 1.065064e+00
5.781687e-02 9.503213e-01 2.602996e-01 1.066605e+00
5.907376e-02 9.498760e-01 2.612733e-01 1.068146e+00
6.033065e-02 9.494307e-01 2.622471e-01 1.069688e+00
6.158753e-02 9.489854e-01 2.632208e-01 1.071229e+00
6.284442e-02 9.485401e-01 2.641946e-01 1.072770e+00
6.410131e-02 9.480544e-01 2.651840e-01 1.074537e+00
6.535820e-02 9.475670e-01 2.661741e-01 1.076312e+00
6.661509e-02 9.470796e-01 2.671643e-01 1.078088e+00
6.787198e-02 9.465922e-01 2.681544e-01 1.079864e+00
6.912886e-02 9.461047e-01 2.691445e-01 1.081640e+00
7.038575e-02 9.456173e-01 2.701346e-01 1.083415e+00
7.164264e-02 9.451299e-01 2.711247e-01 1.085191e+00
7.289953e-02 9.446425e-01 2.721148e-01 1.086967e+00
7.415642e-02 9.441551e-01 2.731049e-01 1.088743e+00
7.541331e-02 9.436677e-01 2.740951e-01 1.090518e+00
7.667019e-02 9.431532e-01 2.750674e-01 1.092465e+00
7.792708e-02 9.426373e-01 2.760388e-01 1.094420e+00
7.918397e-02 9.421215e-01 2.770102e-01 1.096375e+00
8.044086e-02 9.416056e-01 2.779816e-01 1.098330e+00
8.169775e-02 9.410897e-01 2.789530e-01 1.100285e+00
8.295464e-02 9.405739e-01 2.799244e-01 1.102240e+00
8.421153e-02 9.400580e-01 2.808958e-01 1.104195e+00
8.546841e-02 9.395422e-01 2.818672e-01 1.106150e+00
8.672530e-02 9.390263e-01 2.828386e-01 1.108105e+00
8.798219e-02 9.385104e-01 2.838101e-01 1.110060e+00
8.923908e-02 9.379771e-01 2.847447e-01 1.112135e+00
9.049597e-02 9.374427e-01 2.856772e-01 1.114216e+00
9.175286e-02 9.369083e-01 2.866097e-01 1.116297e+00
9.300974e-02 9.363739e-01 2.875422e-01 1.118378e+00
9.426663e-02 9.358395e-01 2.884747e-01 1.120460e+00
9.552352e-02 9.353052e-01 2.894071e-01 1.122541e+00
9.678041e-02 9.347708e-01 2.903396e-01 1.124622e+00
9.803730e-02 9.342364e-01 2.912721e-01 1.126703e+00
