0.000000e+00 8.427991e-01 3.956890e-01 8.356149e-01
1.256888e-03 8.397583e-01 3.982101e-01 8.324600e-01
2.513777e-03 8.367176e-01 4.007311e-01 8.293052e-01
3.770665e-03 8.336768e-01 4.032522e-01 8.261504e-01
5.027554e-03 8.306360e-01 4.057733e-01 8.229955e-01
6.284442e-03 8.275952e-01 4.082943e-01 8.198407e-01
7.541331e-03 8.245544e-01 4.108154e-01 8.166858e-01
8.798219e-03 8.215136e-01 4.133365e-01 8.135310e-01
1.005511e-02 8.184728e-01 4.158575e-01 8.103762e-01
1.131200e-02 8.154320e-01 4.183786e-01 8.072213e-01
1.256888e-02 8.123912e-01 4.208997e-01 8.040665e-01
1.382577e-02 8.061452e-01 4.246334e-01 7.976151e-01
1.508266e-02 7.998732e-01 4.283769e-01 7.911372e-01
1.633955e-02 7.936013e-01 4.321204e-01 7.846593e-01
1.759644e-02 7.873293e-01 4.358638e-01 7.781814e-01
1.885333e-02 7.810574e-01 4.396073e-01 7.717034e-01
2.011022e-02 7.747855e-01 4.433508e-01 7.652255e-01
2.136710e-02 7.685135e-01 4.470943e-01 7.587476e-01
2.262399e-02 7.622416e-01 4.508378e-01 7.522696e-01
2.388088e-02 7.559697e-01 4.545813e-01 7.457917e-01
2.513777e-02 7.496977e-01 4.583248e-01 7.393138e-01
2.639466e-02 7.430790e-01 4.606113e-01 7.325238e-01
2.765155e-02 7.364546e-01 4.628741e-01 7.257288e-01
2.890843e-02 7.298302e-01 4.651370e-01 7.189338e-01
3.016532e-02 7.232058e-01 4.673998e-01 7.121387e-01
3.142221e-02 7.165815e-01 4.696626e-01 7.053437e-01
3.267910e-02 7.099571e-01 4.719255e-01 6.985487e-01
3.393599e-02 7.033327e-01 4.741883e-01 6.917537e-01
3.519288e-02 6.967083e-01 4.764511e-01 6.849586e-01
3.644976e-02 6.900839e-01 4.787140e-01 6.781636e-01
3.770665e-02 6.834596e-01 4.809768e-01 6.713686e-01
3.896354e-02 6.773470e-01 4.818225e-01 6.651450e-01
4.022043e-02 6.712471e-01 4.826333e-01 6.589356e-01
4.147732e-02 6.651472e-01 4.834441e-01 6.527261e-01
4.273421e-02 6.590473e-01 4.842549e-01 6.465167e-01
4.399110e-02 6.529474e-01 4.850657e-01 6.403072e-01
4.524798e-02 6.468475e-01 4.858766e-01 6.340978e-01
4.650487e-02 6.407476e-01 4.866874e-01 6.278883e-01
4.776176e-02 6.346476e-01 4.874982e-01 6.216789e-01
4.901865e-02 6.285477e-01 4.883090e-01 6.154694e-01
5.027554e-02 6.224478e-01 4.891198e-01 6.092600e-01
5.153243e-02 6.170215e-01 4.889587e-01 6.037771e-01
5.278931e-02 6.116175e-01 4.887655e-01 5.983184e-01
5.404620e-02 6.062134e-01 4.885723e-01 5.928596e-01
5.530309e-02 6.008094e-01 4.883790e-01 5.874008e-01
5.655998e-02 5.954054e-01 4.881858e-01 5.819421e-01
5.781687e-02 5.900013e-01 4.879926e-01 5.764833e-01
5.907376e-02 5.845973e-01 4.877993e-01 5.710245e-01
6.033065e-02 5.791933e-01 4.876061e-01 5.655657e-01
6.158753e-02 5.737892e-01 4.874128e-01 5.601070e-01
6.284442e-02 5.683852e-01 4.872196e-01 5.546482e-01
6.410131e-02 5.636280e-01 4.864130e-01 5.498770e-01
6.535820e-02 5.588977e-01 4.855809e-01 5.451345e-01
6.661509e-02 5.541675e-01 4.847487e-01 5.403920e-01
6.787198e-02 5.494373e-01 4.839166e-01 5.356495e-01
6.912886e-02 5.447070e-01 4.830844e-01 5.309070e-01
7.038575e-02 5.399768e-01 4.822523e-01 5.261644e-01
7.164264e-02 5.352466e-01 4.814201e-01 5.214219e-01
7.289953e-02 5.305163e-01 4.805879e-01 5.166794e-01
7.415642e-02 5.257861e-01 4.797558e-01 5.119369e-01
7.541331e-02 5.210559e-01 4.789236e-01 5.071944e-01
7.667019e-02 5.168978e-01 4.777227e-01 5.030533e-01
7.792708e-02 5.127686e-01 4.765031e-01 4.989425e-01
7.918397e-02 5.086394e-01 4.752836e-01 4.948318e-01
8.044086e-02 5.045102e-01 4.740640e-01 4.907210e-01
8.169775e-02 5.003810e-01 4.728444e-01 4.866103e-01
8.295464e-02 4.962518e-01 4.716249e-01 4.824995e-01
8.421153e-02 4.921226e-01 4.704053e-01 4.783888e-01
8.546841e-02 4.879934e-01 4.691858e-01 4.742780e-01
8.672530e-02 4.838642e-01 4.679662e-01 4.701673e-01
8.798219e-02 4.797350e-01 4.667466e-01 4.660565e-01
8.923908e-02 4.760970e-01 4.653192e-01 4.624568e-01
9.049597e-02 4.724882e-01 4.638793e-01 4.588875e-01
9.175286e-02 4.688793e-01 4.624395e-01 4.553182e-01
9.300974e-02 4.652705e-01 4.609997e-01 4.517488e-01
9.426663e-02 4.616617e-01 4.595598e-01 4.481795e-01
9.552352e-02 4.580528e-01 4.581200e-01 4.446102e-01
9.678041e-02 4.544440e-01 4.566802e-01 4.410409e-01
9.803730e-02 4.508352e-01 4.552403e-01 4.374715e-01
9.929419e-02 4.472263e-01 4.538005e-01 4.339022e-01
1.005511e-01 4.436175e-01 4.523607e-01 4.303329e-01
1.018080e-01 4.404254e-01 4.508175e-01 4.271930e-01
1.030649e-01 4.372617e-01 4.492673e-01 4.240825e-01
1.043217e-01 4.340981e-01 4.477172e-01 4.209720e-01
1.055786e-01 4.309345e-01 4.461670e-01 4.178614e-01
1.068355e-01 4.277709e-01 4.446168e-01 4.147509e-01
1.080924e-01 4.246073e-01 4.430666e-01 4.116404e-01
1.093493e-01 4.214437e-01 4.415164e-01 4.085299e-01
1.106062e-01 4.182801e-01 4.399662e-01 4.054194e-01
1.118631e-01 4.151164e-01 4.384160e-01 4.023089e-01
1.131200e-01 4.119528e-01 4.368658e-01 3.991984e-01
1.143768e-01 4.091412e-01 4.352797e-01 3.964473e-01
1.156337e-01 4.063570e-01 4.336909e-01 3.937242e-01
1.168906e-01 4.035727e-01 4.321021e-01 3.910010e-01
