0.000000e+00 8.573636e-01 3.808016e-01 8.583424e-01
1.256888e-03 8.569492e-01 3.812162e-01 8.579306e-01
2.513777e-03 8.565348e-01 3.816307e-01 8.575187e-01
3.770665e-03 8.561205e-01 3.820453e-01 8.571069e-01
5.027554e-03 8.557061e-01 3.824599e-01 8.566951e-01
6.284442e-03 8.552917e-01 3.828744e-01 8.562832e-01
7.541331e-03 8.548773e-01 3.832890e-01 8.558714e-01
8.798219e-03 8.544630e-01 3.837035e-01 8.554596e-01
1.005511e-02 8.540486e-01 3.841181e-01 8.550477e-01
1.131200e-02 8.536342e-01 3.845327e-01 8.546359e-01
1.256888e-02 8.532198e-01 3.849472e-01 8.542241e-01
1.382577e-02 8.520705e-01 3.860340e-01 8.530817e-01
1.508266e-02 8.509153e-01 3.871262e-01 8.519334e-01
1.633955e-02 8.497601e-01 3.882184e-01 8.507852e-01
1.759644e-02 8.486048e-01 3.893106e-01 8.496369e-01
1.885333e-02 8.474496e-01 3.904028e-01 8.484886e-01
2.011022e-02 8.462944e-01 3.914950e-01 8.473404e-01
2.136710e-02 8.451391e-01 3.925872e-01 8.461921e-01
2.262399e-02 8.439839e-01 3.936794e-01 8.450438e-01
2.388088e-02 8.428287e-01 3.947716e-01 8.438956e-01
2.513777e-02 8.416734e-01 3.958638e-01 8.427473e-01
2.639466e-02 8.399873e-01 3.973092e-01 8.410710e-01
2.765155e-02 8.382925e-01 3.987602e-01 8.393862e-01
2.890843e-02 8.365977e-01 4.002113e-01 8.377014e-01
3.016532e-02 8.349029e-01 4.016624e-01 8.360165e-01
3.142221e-02 8.332081e-01 4.031134e-01 8.343317e-01
3.267910e-02 8.315133e-01 4.045645e-01 8.326469e-01
3.393599e-02 8.298185e-01 4.060156e-01 8.309620e-01
3.519288e-02 8.281237e-01 4.074666e-01 8.292772e-01
3.644976e-02 8.264289e-01 4.089177e-01 8.275923e-01
3.770665e-02 8.247341e-01 4.103687e-01 8.259075e-01
3.896354e-02 8.227139e-01 4.118918e-01 8.238987e-01
4.022043e-02 8.206857e-01 4.134167e-01 8.218820e-01
4.147732e-02 8.186574e-01 4.149415e-01 8.198653e-01
4.273421e-02 8.166292e-01 4.164664e-01 8.178486e-01
4.399110e-02 8.146009e-01 4.179912e-01 8.158318e-01
4.524798e-02 8.125727e-01 4.195161e-01 8.138151e-01
4.650487e-02 8.105444e-01 4.210409e-01 8.117984e-01
4.776176e-02 8.085162e-01 4.225658e-01 8.097816e-01
4.901865e-02 8.064879e-01 4.240906e-01 8.077649e-01
5.027554e-02 8.044597e-01 4.256154e-01 8.057482e-01
5.153243e-02 8.022604e-01 4.270431e-01 8.035608e-01
5.278931e-02 8.000554e-01 4.284676e-01 8.013679e-01
5.404620e-02 7.978504e-01 4.298920e-01 7.991749e-01
5.530309e-02 7.956454e-01 4.313164e-01 7.969819e-01
5.655998e-02 7.934404e-01 4.327409e-01 7.947890e-01
5.781687e-02 7.912355e-01 4.341653e-01 7.925960e-01
5.907376e-02 7.890305e-01 4.355898e-01 7.904030e-01
6.033065e-02 7.868255e-01 4.370142e-01 7.882100e-01
6.158753e-02 7.846205e-01 4.384387e-01 7.860171e-01
6.284442e-02 7.824155e-01 4.398631e-01 7.838241e-01
6.410131e-02 7.801408e-01 4.411127e-01 7.815612e-01
6.535820e-02 7.778631e-01 4.423551e-01 7.792954e-01
6.661509e-02 7.755854e-01 4.435974e-01 7.770296e-01
6.787198e-02 7.733077e-01 4.448398e-01 7.747638e-01
6.912886e-02 7.710301e-01 4.460821e-01 7.724980e-01
7.038575e-02 7.687524e-01 4.473245e-01 7.702322e-01
7.164264e-02 7.664747e-01 4.485668e-01 7.679663e-01
7.289953e-02 7.641970e-01 4.498092e-01 7.657005e-01
7.415642e-02 7.619194e-01 4.510515e-01 7.634347e-01
7.541331e-02 7.596417e-01 4.522939e-01 7.611689e-01
7.667019e-02 7.573568e-01 4.533377e-01 7.588954e-01
7.792708e-02 7.550715e-01 4.543716e-01 7.566215e-01
7.918397e-02 7.527863e-01 4.554055e-01 7.543475e-01
8.044086e-02 7.505010e-01 4.564393e-01 7.520736e-01
8.169775e-02 7.482158e-01 4.574732e-01 7.497997e-01
8.295464e-02 7.459305e-01 4.585070e-01 7.475258e-01
8.421153e-02 7.436452e-01 4.595409e-01 7.452519e-01
8.546841e-02 7.413600e-01 4.605748e-01 7.429780e-01
8.672530e-02 7.390747e-01 4.616086e-01 7.407040e-01
8.798219e-02 7.367894e-01 4.626425e-01 7.384301e-01
8.923908e-02 7.345344e-01 4.634813e-01 7.361858e-01
9.049597e-02 7.322812e-01 4.643085e-01 7.339432e-01
9.175286e-02 7.300280e-01 4.651358e-01 7.317006e-01
9.300974e-02 7.277748e-01 4.659630e-01 7.294580e-01
9.426663e-02 7.255215e-01 4.667903e-01 7.272154e-01
9.552352e-02 7.232683e-01 4.676175e-01 7.249728e-01
9.678041e-02 7.210151e-01 4.684447e-01 7.227303e-01
9.803730e-02 7.187619e-01 4.692720e-01 7.204877e-01
9.929419e-02 7.165086e-01 4.700992e-01 7.182451e-01
1.005511e-01 7.142554e-01 4.709264e-01 7.160025e-01
1.018080e-01 7.120543e-01 4.715740e-01 7.138113e-01
1.030649e-01 7.098567e-01 4.722093e-01 7.116236e-01
1.043217e-01 7.076592e-01 4.728446e-01 7.094358e-01
1.055786e-01 7.054616e-01 4.734799e-01 7.072481e-01
