0.000000e+00 8.686677e-01 3.760781e-01 8.779371e-01
1.256888e-03 8.643821e-01 3.803163e-01 8.739136e-01
2.513777e-03 8.600965e-01 3.845546e-01 8.698901e-01
3.770665e-03 8.558109e-01 3.887929e-01 8.658665e-01
5.027554e-03 8.515253e-01 3.930311e-01 8.618430e-01
6.284442e-03 8.472397e-01 3.972694e-01 8.578195e-01
7.541331e-03 8.429541e-01 4.015077e-01 8.537960e-01
8.798219e-03 8.386685e-01 4.057459e-01 8.497725e-01
1.005511e-02 8.343829e-01 4.099842e-01 8.457490e-01
1.131200e-02 8.300973e-01 4.142225e-01 8.417255e-01
1.256888e-02 8.258117e-01 4.184607e-01 8.377019e-01
1.382577e-02 8.180826e-01 4.235991e-01 8.303892e-01
1.508266e-02 8.103257e-01 4.287448e-01 8.230499e-01
1.633955e-02 8.025688e-01 4.338904e-01 8.157106e-01
1.759644e-02 7.948119e-01 4.390361e-01 8.083713e-01
1.885333e-02 7.870550e-01 4.441817e-01 8.010321e-01
2.011022e-02 7.792981e-01 4.493274e-01 7.936928e-01
2.136710e-02 7.715412e-01 4.544730e-01 7.863535e-01
2.262399e-02 7.637843e-01 4.596187e-01 7.790142e-01
2.388088e-02 7.560274e-01 4.647643e-01 7.716749e-01
2.513777e-02 7.482705e-01 4.699100e-01 7.643356e-01
2.639466e-02 7.407439e-01 4.726568e-01 7.571396e-01
2.765155e-02 7.332210e-01 4.753646e-01 7.499459e-01
2.890843e-02 7.256982e-01 4.780724e-01 7.427522e-01
3.016532e-02 7.181753e-01 4.807802e-01 7.355585e-01
3.142221e-02 7.106524e-01 4.834880e-01 7.283648e-01
3.267910e-02 7.031296e-01 4.861958e-01 7.211711e-01
3.393599e-02 6.956067e-01 4.889036e-01 7.139774e-01
3.519288e-02 6.880839e-01 4.916114e-01 7.067837e-01
3.644976e-02 6.805610e-01 4.943192e-01 6.995900e-01
3.770665e-02 6.730382e-01 4.970270e-01 6.923963e-01
3.896354e-02 6.664046e-01 4.979565e-01 6.859869e-01
4.022043e-02 6.597930e-01 4.988423e-01 6.795968e-01
4.147732e-02 6.531814e-01 4.997280e-01 6.732068e-01
4.273421e-02 6.465698e-01 5.006137e-01 6.668167e-01
4.399110e-02 6.399581e-01 5.014994e-01 6.604266e-01
4.524798e-02 6.333465e-01 5.023852e-01 6.540366e-01
4.650487e-02 6.267349e-01 5.032709e-01 6.476465e-01
4.776176e-02 6.201232e-01 5.041566e-01 6.412564e-01
4.901865e-02 6.135116e-01 5.050424e-01 6.348663e-01
5.027554e-02 6.069000e-01 5.059281e-01 6.284763e-01
5.153243e-02 6.011902e-01 5.057285e-01 6.229049e-01
5.278931e-02 5.955104e-01 5.054931e-01 6.173606e-01
5.404620e-02 5.898305e-01 5.052576e-01 6.118162e-01
5.530309e-02 5.841506e-01 5.050222e-01 6.062719e-01
5.655998e-02 5.784707e-01 5.047867e-01 6.007276e-01
5.781687e-02 5.727908e-01 5.045513e-01 5.951833e-01
5.907376e-02 5.671109e-01 5.043158e-01 5.896390e-01
6.033065e-02 5.614311e-01 5.040804e-01 5.840947e-01
6.158753e-02 5.557512e-01 5.038450e-01 5.785504e-01
6.284442e-02 5.500713e-01 5.036095e-01 5.730061e-01
6.410131e-02 5.451824e-01 5.027428e-01 5.681931e-01
6.535820e-02 5.403266e-01 5.018497e-01 5.634106e-01
6.661509e-02 5.354707e-01 5.009567e-01 5.586281e-01
6.787198e-02 5.306148e-01 5.000636e-01 5.538456e-01
6.912886e-02 5.257590e-01 4.991706e-01 5.490632e-01
