0.000000e+00 9.624777e-01 2.310748e-01 1.028054e+00
1.256888e-03 9.624145e-01 2.312432e-01 1.028231e+00
2.513777e-03 9.623514e-01 2.314116e-01 1.028408e+00
3.770665e-03 9.622882e-01 2.315801e-01 1.028585e+00
5.027554e-03 9.622251e-01 2.317485e-01 1.028762e+00
6.284442e-03 9.621620e-01 2.319169e-01 1.028939e+00
7.541331e-03 9.620988e-01 2.320853e-01 1.029117e+00
8.798219e-03 9.620357e-01 2.322538e-01 1.029294e+00
1.005511e-02 9.619726e-01 2.324222e-01 1.029471e+00
1.131200e-02 9.619094e-01 2.325906e-01 1.029648e+00
1.256888e-02 9.618463e-01 2.327590e-01 1.029825e+00
1.382577e-02 9.616647e-01 2.332324e-01 1.030350e+00
1.508266e-02 9.614822e-01 2.337081e-01 1.030878e+00
1.633955e-02 9.612997e-01 2.341839e-01 1.031406e+00
1.759644e-02 9.611172e-01 2.346597e-01 1.031934e+00
1.885333e-02 9.609347e-01 2.351355e-01 1.032462e+00
2.011022e-02 9.607522e-01 2.356113e-01 1.032989e+00
2.136710e-02 9.605697e-01 2.360871e-01 1.033517e+00
2.262399e-02 9.603872e-01 2.365629e-01 1.034045e+00
2.388088e-02 9.602047e-01 2.370387e-01 1.034573e+00
2.513777e-02 9.600222e-01 2.375144e-01 1.035101e+00
2.639466e-02 9.597396e-01 2.382208e-01 1.035961e+00
2.765155e-02 9.594553e-01 2.389309e-01 1.036826e+00
2.890843e-02 9.591711e-01 2.396410e-01 1.037692e+00
3.016532e-02 9.588869e-01 2.403511e-01 1.038557e+00
3.142221e-02 9.586027e-01 2.410612e-01 1.039423e+00
3.267910e-02 9.583185e-01 2.417713e-01 1.040288e+00
3.393599e-02 9.580343e-01 2.424814e-01 1.041154e+00
3.519288e-02 9.577500e-01 2.431915e-01 1.042019e+00
3.644976e-02 9.574658e-01 2.439016e-01 1.042885e+00
3.770665e-02 9.571816e-01 2.446117e-01 1.043750e+00
3.896354e-02 9.568195e-01 2.454674e-01 1.044920e+00
4.022043e-02 9.564555e-01 2.463267e-01 1.046098e+00
4.147732e-02 9.560915e-01 2.471859e-01 1.047275e+00
4.273421e-02 9.557275e-01 2.480452e-01 1.048453e+00
4.399110e-02 9.553635e-01 2.489045e-01 1.049630e+00
4.524798e-02 9.549995e-01 2.497638e-01 1.050808e+00
4.650487e-02 9.546355e-01 2.506230e-01 1.051985e+00
4.776176e-02 9.542715e-01 2.514823e-01 1.053163e+00
4.901865e-02 9.539075e-01 2.523416e-01 1.054340e+00
5.027554e-02 9.535435e-01 2.532009e-01 1.055518e+00
5.153243e-02 9.531225e-01 2.541334e-01 1.056961e+00
5.278931e-02 9.526995e-01 2.550684e-01 1.058412e+00
5.404620e-02 9.522765e-01 2.560034e-01 1.059864e+00
5.530309e-02 9.518535e-01 2.569384e-01 1.061316e+00
5.655998e-02 9.514305e-01 2.578734e-01 1.062767e+00
5.781687e-02 9.510075e-01 2.588084e-01 1.064219e+00
5.907376e-02 9.505846e-01 2.597434e-01 1.065670e+00
6.033065e-02 9.501616e-01 2.606784e-01 1.067122e+00
6.158753e-02 9.497386e-01 2.616133e-01 1.068573e+00
6.284442e-02 9.493156e-01 2.625483e-01 1.070025e+00
6.410131e-02 9.488524e-01 2.635048e-01 1.071695e+00
6.535820e-02 9.483876e-01 2.644622e-01 1.073374e+00
6.661509e-02 9.479227e-01 2.654195e-01 1.075053e+00
6.787198e-02 9.474579e-01 2.663769e-01 1.076733e+00
6.912886e-02 9.469930e-01 2.673342e-01 1.078412e+00
7.038575e-02 9.465282e-01 2.682916e-01 1.080091e+00
7.164264e-02 9.460633e-01 2.692490e-01 1.081770e+00
7.289953e-02 9.455985e-01 2.702063e-01 1.083449e+00
7.415642e-02 9.451336e-01 2.711637e-01 1.085128e+00
7.541331e-02 9.446687e-01 2.721211e-01 1.086808e+00
7.667019e-02 9.441765e-01 2.730667e-01 1.088656e+00
7.792708e-02 9.436828e-01 2.740118e-01 1.090513e+00
7.918397e-02 9.431892e-01 2.749569e-01 1.092370e+00
8.044086e-02 9.426955e-01 2.759020e-01 1.094227e+00
8.169775e-02 9.422018e-01 2.768470e-01 1.096084e+00
8.295464e-02 9.417082e-01 2.777921e-01 1.097941e+00
8.421153e-02 9.412145e-01 2.787372e-01 1.099798e+00
8.546841e-02 9.407209e-01 2.796823e-01 1.101655e+00
8.672530e-02 9.402272e-01 2.806273e-01 1.103512e+00
8.798219e-02 9.397335e-01 2.815724e-01 1.105369e+00
8.923908e-02 9.392218e-01 2.824863e-01 1.107347e+00
9.049597e-02 9.387089e-01 2.833984e-01 1.109334e+00
9.175286e-02 9.381961e-01 2.843105e-01 1.111320e+00
9.300974e-02 9.376832e-01 2.852226e-01 1.113306e+00
9.426663e-02 9.371704e-01 2.861347e-01 1.115292e+00
9.552352e-02 9.366575e-01 2.870468e-01 1.117278e+00
9.678041e-02 9.361447e-01 2.879589e-01 1.119264e+00
9.803730e-02 9.356318e-01 2.888710e-01 1.121250e+00
9.929419e-02 9.351190e-01 2.897830e-01 1.123236e+00
1.005511e-01 9.346061e-01 2.906951e-01 1.125222e+00
1.018080e-01 9.340818e-01 2.915658e-01 1.127287e+00
1.030649e-01 9.335567e-01 2.924336e-01 1.129358e+00
1.043217e-01 9.330316e-01 2.933014e-01 1.131429e+00
1.055786e-01 9.325065e-01 2.941691e-01 1.133499e+00
1.068355e-01 9.319815e-01 2.950369e-01 1.135570e+00
1.080924e-01 9.314564e-01 2.959047e-01 1.137640e+00
1.093493e-01 9.309313e-01 2.967725e-01 1.139711e+00
1.106062e-01 9.304062e-01 2.976403e-01 1.141782e+00
1.118631e-01 9.298811e-01 2.985081e-01 1.143852e+00
1.131200e-01 9.293560e-01 2.993759e-01 1.145923e+00
1.143768e-01 9.288243e-01 3.001977e-01 1.148035e+00
1.156337e-01 9.282920e-01 3.010158e-01 1.150151e+00
1.168906e-01 9.277597e-01 3.018340e-01 1.152267e+00
1.181475e-01 9.272274e-01 3.026521e-01 1.154383e+00
1.194044e-01 9.266951e-01 3.034703e-01 1.156499e+00
1.206613e-01 9.261628e-01 3.042884e-01 1.158615e+00
1.219182e-01 9.256305e-01 3.051066e-01 1.160731e+00
1.231751e-01 9.250982e-01 3.059248e-01 1.162847e+00
1.244320e-01 9.245659e-01 3.067429e-01 1.164963e+00
1.256888e-01 9.240336e-01 3.075611e-01 1.167079e+00
1.269457e-01 9.234980e-01 3.083320e-01 1.169206e+00
1.282026e-01 9.229622e-01 3.090988e-01 1.171334e+00
1.294595e-01 9.224263e-01 3.098657e-01 1.173462e+00
1.307164e-01 9.218904e-01 3.106325e-01 1.175590e+00
1.319733e-01 9.213545e-01 3.113993e-01 1.177718e+00
1.332302e-01 9.208187e-01 3.121661e-01 1.179846e+00
1.344871e-01 9.202828e-01 3.129330e-01 1.181974e+00
1.357440e-01 9.197469e-01 3.136998e-01 1.184102e+00
1.370008e-01 9.192111e-01 3.144666e-01 1.186231e+00
1.382577e-01 9.186752e-01 3.152335e-01 1.188359e+00
1.395146e-01 9.181385e-01 3.159539e-01 1.190473e+00
1.407715e-01 9.176017e-01 3.166698e-01 1.192586e+00
1.420284e-01 9.170649e-01 3.173858e-01 1.194698e+00
1.432853e-01 9.165281e-01 3.181018e-01 1.196811e+00
1.445422e-01 9.159913e-01 3.188177e-01 1.198924e+00
1.457991e-01 9.154545e-01 3.195337e-01 1.201037e+00
1.470559e-01 9.149176e-01 3.202496e-01 1.203150e+00
1.483128e-01 9.143808e-01 3.209656e-01 1.205262e+00
1.495697e-01 9.138440e-01 3.216816e-01 1.207375e+00
1.508266e-01 9.133072e-01 3.223975e-01 1.209488e+00
1.520835e-01 9.127713e-01 3.230690e-01 1.211567e+00
1.533404e-01 9.122355e-01 3.237358e-01 1.213642e+00
1.545973e-01 9.116997e-01 3.244026e-01 1.215718e+00
1.558542e-01 9.111639e-01 3.250694e-01 1.217793e+00
1.571111e-01 9.106281e-01 3.257362e-01 1.219869e+00
1.583679e-01 9.100923e-01 3.264030e-01 1.221944e+00
1.596248e-01 9.095565e-01 3.270698e-01 1.224020e+00
1.608817e-01 9.090207e-01 3.277365e-01 1.226095e+00
1.621386e-01 9.084849e-01 3.284033e-01 1.228171e+00
1.633955e-01 9.079491e-01 3.290701e-01 1.230246e+00
1.646524e-01 9.074154e-01 3.296950e-01 1.232272e+00
1.659093e-01 9.068820e-01 3.303149e-01 1.234293e+00
1.671662e-01 9.063487e-01 3.309349e-01 1.236314e+00
1.684231e-01 9.058153e-01 3.315549e-01 1.238334e+00
1.696799e-01 9.052819e-01 3.321749e-01 1.240355e+00
1.709368e-01 9.047485e-01 3.327949e-01 1.242376e+00
1.721937e-01 9.042151e-01 3.334148e-01 1.244396e+00
1.734506e-01 9.036817e-01 3.340348e-01 1.246417e+00
1.747075e-01 9.031483e-01 3.346548e-01 1.248438e+00
1.759644e-01 9.026149e-01 3.352748e-01 1.250458e+00
1.772213e-01 9.020846e-01 3.358555e-01 1.252418e+00
1.784782e-01 9.015547e-01 3.364314e-01 1.254371e+00
1.797350e-01 9.010247e-01 3.370072e-01 1.256323e+00
1.809919e-01 9.004948e-01 3.375831e-01 1.258276e+00
1.822488e-01 8.999649e-01 3.381589e-01 1.260228e+00
1.835057e-01 8.994349e-01 3.387347e-01 1.262180e+00
1.847626e-01 8.989050e-01 3.393106e-01 1.264133e+00
1.860195e-01 8.983751e-01 3.398864e-01 1.266085e+00
1.872764e-01 8.978451e-01 3.404622e-01 1.268038e+00
1.885333e-01 8.973152e-01 3.410381e-01 1.269990e+00
1.897902e-01 8.967890e-01 3.415775e-01 1.271874e+00
1.910470e-01 8.962633e-01 3.421120e-01 1.273748e+00
1.923039e-01 8.957376e-01 3.426464e-01 1.275622e+00
1.935608e-01 8.952119e-01 3.431809e-01 1.277496e+00
1.948177e-01 8.946862e-01 3.437154e-01 1.279370e+00
1.960746e-01 8.941605e-01 3.442498e-01 1.281245e+00
1.973315e-01 8.936348e-01 3.447843e-01 1.283119e+00
1.985884e-01 8.931091e-01 3.453188e-01 1.284993e+00
1.998453e-01 8.925834e-01 3.458532e-01 1.286867e+00
2.011022e-01 8.920576e-01 3.463877e-01 1.288741e+00
2.023590e-01 8.915361e-01 3.468885e-01 1.290541e+00
2.036159e-01 8.910152e-01 3.473843e-01 1.292329e+00
2.048728e-01 8.904943e-01 3.478802e-01 1.294118e+00
2.061297e-01 8.899734e-01 3.483760e-01 1.295907e+00
2.073866e-01 8.894525e-01 3.488719e-01 1.297695e+00
2.086435e-01 8.889315e-01 3.493677e-01 1.299484e+00
2.099004e-01 8.884106e-01 3.498636e-01 1.301273e+00
