0.000000e+00 9.624777e-01 2.310748e-01 1.028054e+00
1.256888e-03 9.624053e-01 2.312677e-01 1.028257e+00
2.513777e-03 9.623329e-01 2.314606e-01 1.028460e+00
3.770665e-03 9.622605e-01 2.316535e-01 1.028664e+00
5.027554e-03 9.621881e-01 2.318464e-01 1.028867e+00
6.284442e-03 9.621158e-01 2.320393e-01 1.029070e+00
7.541331e-03 9.620434e-01 2.322322e-01 1.029274e+00
8.798219e-03 9.619710e-01 2.324251e-01 1.029477e+00
1.005511e-02 9.618986e-01 2.326180e-01 1.029680e+00
1.131200e-02 9.618263e-01 2.328109e-01 1.029884e+00
1.256888e-02 9.617539e-01 2.330038e-01 1.030087e+00
1.382577e-02 9.615468e-01 2.335414e-01 1.030689e+00
1.508266e-02 9.613387e-01 2.340818e-01 1.031294e+00
1.633955e-02 9.611306e-01 2.346223e-01 1.031899e+00
1.759644e-02 9.609224e-01 2.351627e-01 1.032504e+00
1.885333e-02 9.607143e-01 2.357031e-01 1.033109e+00
2.011022e-02 9.605061e-01 2.362435e-01 1.033714e+00
2.136710e-02 9.602980e-01 2.367839e-01 1.034319e+00
2.262399e-02 9.600898e-01 2.373243e-01 1.034924e+00
2.388088e-02 9.598817e-01 2.378647e-01 1.035529e+00
2.513777e-02 9.596736e-01 2.384051e-01 1.036134e+00
2.639466e-02 9.593540e-01 2.391964e-01 1.037117e+00
2.765155e-02 9.590326e-01 2.399917e-01 1.038107e+00
2.890843e-02 9.587112e-01 2.407871e-01 1.039096e+00
3.016532e-02 9.583899e-01 2.415824e-01 1.040085e+00
3.142221e-02 9.580685e-01 2.423778e-01 1.041074e+00
3.267910e-02 9.577471e-01 2.431732e-01 1.042064e+00
3.393599e-02 9.574257e-01 2.439685e-01 1.043053e+00
3.519288e-02 9.571043e-01 2.447639e-01 1.044042e+00
3.644976e-02 9.567829e-01 2.455592e-01 1.045031e+00
3.770665e-02 9.564616e-01 2.463546e-01 1.046021e+00
3.896354e-02 9.560560e-01 2.472980e-01 1.047351e+00
4.022043e-02 9.556484e-01 2.482450e-01 1.048690e+00
4.147732e-02 9.552408e-01 2.491921e-01 1.050029e+00
4.273421e-02 9.548331e-01 2.501392e-01 1.051369e+00
4.399110e-02 9.544255e-01 2.510862e-01 1.052708e+00
4.524798e-02 9.540179e-01 2.520333e-01 1.054047e+00
4.650487e-02 9.536103e-01 2.529803e-01 1.055386e+00
4.776176e-02 9.532027e-01 2.539274e-01 1.056725e+00
4.901865e-02 9.527950e-01 2.548744e-01 1.058064e+00
5.027554e-02 9.523874e-01 2.558215e-01 1.059403e+00
5.153243e-02 9.519201e-01 2.568337e-01 1.061032e+00
5.278931e-02 9.514508e-01 2.578481e-01 1.062671e+00
5.404620e-02 9.509815e-01 2.588624e-01 1.064310e+00
5.530309e-02 9.505122e-01 2.598768e-01 1.065949e+00
5.655998e-02 9.500429e-01 2.608911e-01 1.067588e+00
5.781687e-02 9.495736e-01 2.619055e-01 1.069227e+00
5.907376e-02 9.491043e-01 2.629198e-01 1.070866e+00
6.033065e-02 9.486350e-01 2.639342e-01 1.072506e+00
6.158753e-02 9.481657e-01 2.649486e-01 1.074145e+00
6.284442e-02 9.476964e-01 2.659629e-01 1.075784e+00
6.410131e-02 9.471866e-01 2.669864e-01 1.077654e+00
6.535820e-02 9.466750e-01 2.680103e-01 1.079534e+00
6.661509e-02 9.461635e-01 2.690341e-01 1.081414e+00
6.787198e-02 9.456519e-01 2.700580e-01 1.083294e+00
6.912886e-02 9.451404e-01 2.710819e-01 1.085174e+00
7.038575e-02 9.446288e-01 2.721057e-01 1.087054e+00
7.164264e-02 9.441173e-01 2.731296e-01 1.088934e+00
7.289953e-02 9.436057e-01 2.741535e-01 1.090814e+00
7.415642e-02 9.430942e-01 2.751773e-01 1.092694e+00
7.541331e-02 9.425826e-01 2.762012e-01 1.094574e+00
7.667019e-02 9.420444e-01 2.772006e-01 1.096625e+00
7.792708e-02 9.415049e-01 2.781987e-01 1.098685e+00
7.918397e-02 9.409654e-01 2.791968e-01 1.100745e+00
8.044086e-02 9.404259e-01 2.801949e-01 1.102804e+00
8.169775e-02 9.398864e-01 2.811930e-01 1.104864e+00
8.295464e-02 9.393469e-01 2.821911e-01 1.106924e+00
8.421153e-02 9.388074e-01 2.831893e-01 1.108984e+00
8.546841e-02 9.382679e-01 2.841874e-01 1.111044e+00
8.672530e-02 9.377284e-01 2.851855e-01 1.113103e+00
8.798219e-02 9.371889e-01 2.861836e-01 1.115163e+00
8.923908e-02 9.366327e-01 2.871389e-01 1.117338e+00
9.049597e-02 9.360754e-01 2.880917e-01 1.119520e+00
9.175286e-02 9.355182e-01 2.890445e-01 1.121702e+00
9.300974e-02 9.349609e-01 2.899973e-01 1.123883e+00
9.426663e-02 9.344037e-01 2.909501e-01 1.126065e+00
9.552352e-02 9.338464e-01 2.919029e-01 1.128247e+00
9.678041e-02 9.332892e-01 2.928557e-01 1.130429e+00
9.803730e-02 9.327319e-01 2.938085e-01 1.132611e+00
9.929419e-02 9.321747e-01 2.947613e-01 1.134792e+00
1.005511e-01 9.316174e-01 2.957141e-01 1.136974e+00
1.018080e-01 9.310503e-01 2.966155e-01 1.139222e+00
1.030649e-01 9.304825e-01 2.975133e-01 1.141474e+00
1.043217e-01 9.299148e-01 2.984112e-01 1.143727e+00
1.055786e-01 9.293470e-01 2.993091e-01 1.145979e+00
1.068355e-01 9.287792e-01 3.002069e-01 1.148231e+00
1.080924e-01 9.282114e-01 3.011048e-01 1.150484e+00
1.093493e-01 9.276436e-01 3.020026e-01 1.152736e+00
1.106062e-01 9.270758e-01 3.029005e-01 1.154988e+00
1.118631e-01 9.265080e-01 3.037984e-01 1.157241e+00
1.131200e-01 9.259402e-01 3.046962e-01 1.159493e+00
1.143768e-01 9.253674e-01 3.055398e-01 1.161770e+00
1.156337e-01 9.247941e-01 3.063791e-01 1.164050e+00
1.168906e-01 9.242209e-01 3.072184e-01 1.166329e+00
1.181475e-01 9.236476e-01 3.080577e-01 1.168608e+00
1.194044e-01 9.230744e-01 3.088970e-01 1.170887e+00
1.206613e-01 9.225011e-01 3.097363e-01 1.173166e+00
1.219182e-01 9.219279e-01 3.105756e-01 1.175446e+00
1.231751e-01 9.213546e-01 3.114149e-01 1.177725e+00
1.244320e-01 9.207814e-01 3.122542e-01 1.180004e+00
1.256888e-01 9.202081e-01 3.130935e-01 1.182283e+00
1.269457e-01 9.196332e-01 3.138789e-01 1.184554e+00
1.282026e-01 9.190581e-01 3.146595e-01 1.186824e+00
1.294595e-01 9.184830e-01 3.154401e-01 1.189094e+00
1.307164e-01 9.179079e-01 3.162207e-01 1.191364e+00
1.319733e-01 9.173328e-01 3.170013e-01 1.193634e+00
1.332302e-01 9.167577e-01 3.177819e-01 1.195904e+00
1.344871e-01 9.161826e-01 3.185625e-01 1.198174e+00
1.357440e-01 9.156075e-01 3.193431e-01 1.200445e+00
1.370008e-01 9.150324e-01 3.201237e-01 1.202715e+00
1.382577e-01 9.144573e-01 3.209043e-01 1.204985e+00
1.395146e-01 9.138828e-01 3.216329e-01 1.207220e+00
1.407715e-01 9.133084e-01 3.223566e-01 1.209452e+00
1.420284e-01 9.127340e-01 3.230803e-01 1.211685e+00
1.432853e-01 9.121597e-01 3.238039e-01 1.213917e+00
1.445422e-01 9.115853e-01 3.245276e-01 1.216149e+00
1.457991e-01 9.110109e-01 3.252513e-01 1.218381e+00
1.470559e-01 9.104365e-01 3.259749e-01 1.220614e+00
1.483128e-01 9.098621e-01 3.266986e-01 1.222846e+00
1.495697e-01 9.092877e-01 3.274223e-01 1.225078e+00
1.508266e-01 9.087133e-01 3.281460e-01 1.227310e+00
1.520835e-01 9.081413e-01 3.288207e-01 1.229488e+00
1.533404e-01 9.075695e-01 3.294902e-01 1.231660e+00
1.545973e-01 9.069976e-01 3.301597e-01 1.233832e+00
1.558542e-01 9.064258e-01 3.308292e-01 1.236004e+00
1.571111e-01 9.058540e-01 3.314988e-01 1.238176e+00
1.583679e-01 9.052822e-01 3.321683e-01 1.240348e+00
1.596248e-01 9.047104e-01 3.328378e-01 1.242520e+00
1.608817e-01 9.041385e-01 3.335073e-01 1.244692e+00
1.621386e-01 9.035667e-01 3.341768e-01 1.246863e+00
1.633955e-01 9.029949e-01 3.348463e-01 1.249035e+00
1.646524e-01 9.024266e-01 3.354703e-01 1.251138e+00
1.659093e-01 9.018586e-01 3.360889e-01 1.253233e+00
1.671662e-01 9.012907e-01 3.367075e-01 1.255327e+00
1.684231e-01 9.007228e-01 3.373261e-01 1.257422e+00
1.696799e-01 9.001549e-01 3.379448e-01 1.259517e+00
1.709368e-01 8.995869e-01 3.385634e-01 1.261611e+00
1.721937e-01 8.990190e-01 3.391820e-01 1.263706e+00
1.734506e-01 8.984511e-01 3.398006e-01 1.265801e+00
1.747075e-01 8.978832e-01 3.404193e-01 1.267895e+00
1.759644e-01 8.973152e-01 3.410379e-01 1.269990e+00
1.772213e-01 8.967516e-01 3.416143e-01 1.272005e+00
1.784782e-01 8.961885e-01 3.421855e-01 1.274010e+00
1.797350e-01 8.956254e-01 3.427566e-01 1.276014e+00
1.809919e-01 8.950624e-01 3.433277e-01 1.278019e+00
1.822488e-01 8.944993e-01 3.438989e-01 1.280024e+00
1.835057e-01 8.939362e-01 3.444700e-01 1.282029e+00
1.847626e-01 8.933731e-01 3.450411e-01 1.284034e+00
