0.000000e+00 8.572774e-01 3.810626e-01 8.586150e-01
1.256888e-03 8.569280e-01 3.814134e-01 8.582685e-01
2.513777e-03 8.565787e-01 3.817642e-01 8.579221e-01
3.770665e-03 8.562293e-01 3.821151e-01 8.575756e-01
5.027554e-03 8.558799e-01 3.824659e-01 8.572292e-01
6.284442e-03 8.555306e-01 3.828167e-01 8.568827e-01
7.541331e-03 8.551812e-01 3.831675e-01 8.565363e-01
8.798219e-03 8.548318e-01 3.835183e-01 8.561898e-01
1.005511e-02 8.544824e-01 3.838691e-01 8.558434e-01
1.131200e-02 8.541331e-01 3.842199e-01 8.554969e-01
1.256888e-02 8.537837e-01 3.845707e-01 8.551505e-01
1.382577e-02 8.528040e-01 3.855073e-01 8.541788e-01
1.508266e-02 8.518192e-01 3.864486e-01 8.532022e-01
1.633955e-02 8.508344e-01 3.873899e-01 8.522255e-01
1.759644e-02 8.498496e-01 3.883312e-01 8.512488e-01
1.885333e-02 8.488648e-01 3.892725e-01 8.502721e-01
2.011022e-02 8.478800e-01 3.902137e-01 8.492954e-01
2.136710e-02 8.468952e-01 3.911550e-01 8.483187e-01
2.262399e-02 8.459104e-01 3.920963e-01 8.473420e-01
2.388088e-02 8.449256e-01 3.930376e-01 8.463653e-01
2.513777e-02 8.439408e-01 3.939789e-01 8.453887e-01
2.639466e-02 8.424794e-01 3.952623e-01 8.439391e-01
2.765155e-02 8.410103e-01 3.965513e-01 8.424818e-01
2.890843e-02 8.395411e-01 3.978403e-01 8.410244e-01
3.016532e-02 8.380720e-01 3.991293e-01 8.395671e-01
3.142221e-02 8.366029e-01 4.004183e-01 8.381098e-01
3.267910e-02 8.351337e-01 4.017074e-01 8.366525e-01
3.393599e-02 8.336646e-01 4.029964e-01 8.351952e-01
3.519288e-02 8.321955e-01 4.042854e-01 8.337379e-01
3.644976e-02 8.307263e-01 4.055744e-01 8.322806e-01
3.770665e-02 8.292572e-01 4.068634e-01 8.308233e-01
3.896354e-02 8.274758e-01 4.082621e-01 8.290558e-01
4.022043e-02 8.256867e-01 4.096634e-01 8.272807e-01
4.147732e-02 8.238975e-01 4.110648e-01 8.255055e-01
4.273421e-02 8.221084e-01 4.124662e-01 8.237304e-01
4.399110e-02 8.203193e-01 4.138676e-01 8.219552e-01
4.524798e-02 8.185302e-01 4.152690e-01 8.201800e-01
4.650487e-02 8.167411e-01 4.166704e-01 8.184049e-01
4.776176e-02 8.149520e-01 4.180718e-01 8.166297e-01
4.901865e-02 8.131629e-01 4.194732e-01 8.148546e-01
5.027554e-02 8.113737e-01 4.208746e-01 8.130794e-01
5.153243e-02 8.094041e-01 4.222305e-01 8.111246e-01
5.278931e-02 8.074285e-01 4.235848e-01 8.091639e-01
5.404620e-02 8.054529e-01 4.249392e-01 8.072031e-01
5.530309e-02 8.034773e-01 4.262936e-01 8.052424e-01
5.655998e-02 8.015017e-01 4.276480e-01 8.032816e-01
5.781687e-02 7.995261e-01 4.290024e-01 8.013208e-01
5.907376e-02 7.975504e-01 4.303567e-01 7.993601e-01
6.033065e-02 7.955748e-01 4.317111e-01 7.973993e-01
6.158753e-02 7.935992e-01 4.330655e-01 7.954386e-01
6.284442e-02 7.916236e-01 4.344199e-01 7.934778e-01
6.410131e-02 7.895594e-01 4.356469e-01 7.914285e-01
6.535820e-02 7.874915e-01 4.368687e-01 7.893756e-01
6.661509e-02 7.854237e-01 4.380904e-01 7.873226e-01
6.787198e-02 7.833558e-01 4.393122e-01 7.852696e-01
6.912886e-02 7.812879e-01 4.405339e-01 7.832167e-01
7.038575e-02 7.792200e-01 4.417557e-01 7.811637e-01
7.164264e-02 7.771522e-01 4.429774e-01 7.791107e-01
7.289953e-02 7.750843e-01 4.441991e-01 7.770577e-01
7.415642e-02 7.730164e-01 4.454209e-01 7.750048e-01
7.541331e-02 7.709485e-01 4.466426e-01 7.729518e-01
7.667019e-02 7.688521e-01 4.477037e-01 7.708698e-01
7.792708e-02 7.667542e-01 4.487567e-01 7.687864e-01
7.918397e-02 7.646563e-01 4.498097e-01 7.667029e-01
8.044086e-02 7.625584e-01 4.508626e-01 7.646195e-01
8.169775e-02 7.604605e-01 4.519156e-01 7.625361e-01
8.295464e-02 7.583626e-01 4.529686e-01 7.604526e-01
8.421153e-02 7.562647e-01 4.540216e-01 7.583692e-01
8.546841e-02 7.541668e-01 4.550746e-01 7.562858e-01
8.672530e-02 7.520690e-01 4.561275e-01 7.542023e-01
8.798219e-02 7.499711e-01 4.571805e-01 7.521189e-01
8.923908e-02 7.478825e-01 4.580666e-01 7.500440e-01
9.049597e-02 7.457945e-01 4.589427e-01 7.479697e-01
9.175286e-02 7.437065e-01 4.598189e-01 7.458954e-01
9.300974e-02 7.416184e-01 4.606951e-01 7.438211e-01
9.426663e-02 7.395304e-01 4.615712e-01 7.417468e-01
9.552352e-02 7.374424e-01 4.624474e-01 7.396725e-01
9.678041e-02 7.353544e-01 4.633236e-01 7.375982e-01
9.803730e-02 7.332664e-01 4.641997e-01 7.355239e-01
9.929419e-02 7.311783e-01 4.650759e-01 7.334495e-01
1.005511e-01 7.290903e-01 4.659521e-01 7.313752e-01
1.018080e-01 7.270350e-01 4.666687e-01 7.293328e-01
1.030649e-01 7.249820e-01 4.673744e-01 7.272926e-01
1.043217e-01 7.229289e-01 4.680801e-01 7.252523e-01
1.055786e-01 7.208759e-01 4.687858e-01 7.232121e-01
1.068355e-01 7.188228e-01 4.694915e-01 7.211719e-01
1.080924e-01 7.167698e-01 4.701972e-01 7.191316e-01
1.093493e-01 7.147167e-01 4.709029e-01 7.170914e-01
1.106062e-01 7.126637e-01 4.716085e-01 7.150512e-01
1.118631e-01 7.106106e-01 4.723142e-01 7.130109e-01
1.131200e-01 7.085576e-01 4.730199e-01 7.109707e-01
1.143768e-01 7.065514e-01 4.735795e-01 7.089764e-01
1.156337e-01 7.045488e-01 4.741276e-01 7.069857e-01
1.168906e-01 7.025462e-01 4.746758e-01 7.049950e-01
1.181475e-01 7.005436e-01 4.752240e-01 7.030042e-01
1.194044e-01 6.985410e-01 4.757721e-01 7.010135e-01
1.206613e-01 6.965384e-01 4.763203e-01 6.990228e-01
1.219182e-01 6.945359e-01 4.768685e-01 6.970321e-01
1.231751e-01 6.925333e-01 4.774166e-01 6.950414e-01
1.244320e-01 6.905307e-01 4.779648e-01 6.930506e-01
1.256888e-01 6.885281e-01 4.785130e-01 6.910599e-01
1.269457e-01 6.865805e-01 4.789304e-01 6.891233e-01
1.282026e-01 6.846376e-01 4.793364e-01 6.871913e-01
1.294595e-01 6.826947e-01 4.797424e-01 6.852594e-01
1.307164e-01 6.807519e-01 4.801484e-01 6.833274e-01
1.319733e-01 6.788090e-01 4.805545e-01 6.813954e-01
1.332302e-01 6.768661e-01 4.809605e-01 6.794635e-01
1.344871e-01 6.749233e-01 4.813665e-01 6.775315e-01
1.357440e-01 6.729804e-01 4.817725e-01 6.755996e-01
1.370008e-01 6.710375e-01 4.821786e-01 6.736676e-01
1.382577e-01 6.690947e-01 4.825846e-01 6.717357e-01
1.395146e-01 6.672110e-01 4.828753e-01 6.698621e-01
1.407715e-01 6.653330e-01 4.831549e-01 6.679941e-01
1.420284e-01 6.634551e-01 4.834345e-01 6.661261e-01
1.432853e-01 6.615771e-01 4.837141e-01 6.642581e-01
1.445422e-01 6.596992e-01 4.839936e-01 6.623902e-01
1.457991e-01 6.578212e-01 4.842732e-01 6.605222e-01
1.470559e-01 6.559432e-01 4.845528e-01 6.586542e-01
1.483128e-01 6.540653e-01 4.848324e-01 6.567863e-01
1.495697e-01 6.521873e-01 4.851120e-01 6.549183e-01
1.508266e-01 6.503094e-01 4.853916e-01 6.530503e-01
1.520835e-01 6.484923e-01 4.855704e-01 6.512425e-01
1.533404e-01 6.466818e-01 4.857385e-01 6.494410e-01
1.545973e-01 6.448712e-01 4.859066e-01 6.476395e-01
1.558542e-01 6.430606e-01 4.860748e-01 6.458381e-01
1.571111e-01 6.412501e-01 4.862429e-01 6.440366e-01
1.583679e-01 6.394395e-01 4.864110e-01 6.422352e-01
1.596248e-01 6.376289e-01 4.865791e-01 6.404337e-01
1.608817e-01 6.358184e-01 4.867473e-01 6.386323e-01
1.621386e-01 6.340078e-01 4.869154e-01 6.368308e-01
