0.000000e+00 8.681161e-01 3.700282e-01 8.532597e-01
1.256888e-03 8.623575e-01 3.752010e-01 8.469567e-01
2.513777e-03 8.565989e-01 3.803739e-01 8.406538e-01
3.770665e-03 8.508403e-01 3.855467e-01 8.343508e-01
5.027554e-03 8.450817e-01 3.907195e-01 8.280478e-01
6.284442e-03 8.393231e-01 3.958924e-01 8.217449e-01
7.541331e-03 8.335645e-01 4.010652e-01 8.154419e-01
8.798219e-03 8.278059e-01 4.062380e-01 8.091389e-01
1.005511e-02 8.220473e-01 4.114109e-01 8.028360e-01
1.131200e-02 8.162887e-01 4.165837e-01 7.965330e-01
1.256888e-02 8.105301e-01 4.217565e-01 7.902301e-01
1.382577e-02 8.012001e-01 4.266343e-01 7.801683e-01
1.508266e-02 7.918413e-01 4.315098e-01 7.700762e-01
1.633955e-02 7.824824e-01 4.363852e-01 7.599841e-01
1.759644e-02 7.731236e-01 4.412606e-01 7.498919e-01
1.885333e-02 7.637648e-01 4.461360e-01 7.397998e-01
2.011022e-02 7.544059e-01 4.510114e-01 7.297077e-01
2.136710e-02 7.450471e-01 4.558868e-01 7.196156e-01
2.262399e-02 7.356883e-01 4.607623e-01 7.095235e-01
2.388088e-02 7.263294e-01 4.656377e-01 6.994314e-01
2.513777e-02 7.169706e-01 4.705131e-01 6.893393e-01
2.639466e-02 7.085090e-01 4.722633e-01 6.803852e-01
2.765155e-02 7.000621e-01 4.739627e-01 6.714497e-01
2.890843e-02 6.916152e-01 4.756621e-01 6.625141e-01
3.016532e-02 6.831682e-01 4.773614e-01 6.535786e-01
3.142221e-02 6.747213e-01 4.790608e-01 6.446431e-01
3.267910e-02 6.662744e-01 4.807602e-01 6.357075e-01
3.393599e-02 6.578274e-01 4.824595e-01 6.267720e-01
3.519288e-02 6.493805e-01 4.841589e-01 6.178364e-01
3.644976e-02 6.409336e-01 4.858583e-01 6.089009e-01
3.770665e-02 6.324866e-01 4.875576e-01 5.999654e-01
3.896354e-02 6.253807e-01 4.874212e-01 5.925788e-01
4.022043e-02 6.183079e-01 4.872397e-01 5.852303e-01
4.147732e-02 6.112350e-01 4.870581e-01 5.778818e-01
4.273421e-02 6.041621e-01 4.868766e-01 5.705334e-01
4.399110e-02 5.970893e-01 4.866950e-01 5.631849e-01
4.524798e-02 5.900164e-01 4.865134e-01 5.558364e-01
4.650487e-02 5.829435e-01 4.863319e-01 5.484879e-01
4.776176e-02 5.758707e-01 4.861503e-01 5.411395e-01
4.901865e-02 5.687978e-01 4.859687e-01 5.337910e-01
5.027554e-02 5.617249e-01 4.857872e-01 5.264425e-01
5.153243e-02 5.558403e-01 4.846661e-01 5.204173e-01
5.278931e-02 5.499951e-01 4.835138e-01 5.144358e-01
5.404620e-02 5.441498e-01 4.823616e-01 5.084543e-01
5.530309e-02 5.383045e-01 4.812094e-01 5.024728e-01
5.655998e-02 5.324593e-01 4.800572e-01 4.964913e-01
5.781687e-02 5.266140e-01 4.789050e-01 4.905099e-01
5.907376e-02 5.207687e-01 4.777528e-01 4.845284e-01
6.033065e-02 5.149235e-01 4.766006e-01 4.785469e-01
6.158753e-02 5.090782e-01 4.754483e-01 4.725654e-01
6.284442e-02 5.032329e-01 4.742961e-01 4.665840e-01
6.410131e-02 4.983598e-01 4.727046e-01 4.616522e-01
6.535820e-02 4.935272e-01 4.710946e-01 4.567643e-01
6.661509e-02 4.886946e-01 4.694847e-01 4.518764e-01
6.787198e-02 4.838620e-01 4.678748e-01 4.469884e-01
6.912886e-02 4.790295e-01 4.662649e-01 4.421005e-01
7.038575e-02 4.741969e-01 4.646550e-01 4.372125e-01
7.164264e-02 4.693643e-01 4.630451e-01 4.323246e-01
7.289953e-02 4.645317e-01 4.614352e-01 4.274366e-01
7.415642e-02 4.596991e-01 4.598253e-01 4.225487e-01
7.541331e-02 4.548665e-01 4.582154e-01 4.176608e-01
