0.000000e+00 8.876062e-01 3.873225e-01 9.433617e-01
1.256888e-03 8.706928e-01 4.014549e-01 9.328317e-01
2.513777e-03 8.537794e-01 4.155874e-01 9.223017e-01
3.770665e-03 8.368660e-01 4.297198e-01 9.117717e-01
5.027554e-03 8.199526e-01 4.438523e-01 9.012417e-01
6.284442e-03 8.030392e-01 4.579847e-01 8.907117e-01
7.541331e-03 7.861258e-01 4.721172e-01 8.801817e-01
8.798219e-03 7.692124e-01 4.862496e-01 8.696517e-01
1.005511e-02 7.522990e-01 5.003821e-01 8.591217e-01
1.131200e-02 7.353856e-01 5.145145e-01 8.485917e-01
1.256888e-02 7.184722e-01 5.286470e-01 8.380617e-01
1.382577e-02 7.033057e-01 5.305463e-01 8.261219e-01
1.508266e-02 6.881533e-01 5.323470e-01 8.141707e-01
1.633955e-02 6.730009e-01 5.341476e-01 8.022196e-01
1.759644e-02 6.578485e-01 5.359482e-01 7.902684e-01
1.885333e-02 6.426961e-01 5.377488e-01 7.783172e-01
2.011022e-02 6.275437e-01 5.395494e-01 7.663660e-01
2.136710e-02 6.123913e-01 5.413501e-01 7.544148e-01
2.262399e-02 5.972389e-01 5.431507e-01 7.424636e-01
2.388088e-02 5.820865e-01 5.449513e-01 7.305125e-01
2.513777e-02 5.669341e-01 5.467519e-01 7.185613e-01
2.639466e-02 5.569411e-01 5.435880e-01 7.091810e-01
2.765155e-02 5.470320e-01 5.403432e-01 6.998425e-01
2.890843e-02 5.371230e-01 5.370985e-01 6.905040e-01
3.016532e-02 5.272139e-01 5.338537e-01 6.811655e-01
3.142221e-02 5.173049e-01 5.306090e-01 6.718271e-01
3.267910e-02 5.073959e-01 5.273642e-01 6.624886e-01
3.393599e-02 4.974868e-01 5.241194e-01 6.531501e-01
3.519288e-02 4.875778e-01 5.208747e-01 6.438116e-01
3.644976e-02 4.776688e-01 5.176299e-01 6.344732e-01
3.770665e-02 4.677597e-01 5.143852e-01 6.251347e-01
3.896354e-02 4.608972e-01 5.101136e-01 6.179662e-01
4.022043e-02 4.541096e-01 5.058168e-01 6.108512e-01
4.147732e-02 4.473220e-01 5.015199e-01 6.037362e-01
4.273421e-02 4.405345e-01 4.972231e-01 5.966212e-01
4.399110e-02 4.337469e-01 4.929262e-01 5.895061e-01
4.524798e-02 4.269593e-01 4.886294e-01 5.823911e-01
4.650487e-02 4.201718e-01 4.843325e-01 5.752761e-01
4.776176e-02 4.133842e-01 4.800357e-01 5.681611e-01
4.901865e-02 4.065966e-01 4.757388e-01 5.610460e-01
5.027554e-02 3.998091e-01 4.714420e-01 5.539310e-01
5.153243e-02 3.948299e-01 4.672383e-01 5.483880e-01
5.278931e-02 3.899107e-01 4.630376e-01 5.428970e-01
5.404620e-02 3.849914e-01 4.588369e-01 5.374061e-01
5.530309e-02 3.800721e-01 4.546363e-01 5.319151e-01
5.655998e-02 3.751529e-01 4.504356e-01 5.264241e-01
5.781687e-02 3.702336e-01 4.462349e-01 5.209331e-01
5.907376e-02 3.653143e-01 4.420343e-01 5.154422e-01
6.033065e-02 3.603951e-01 4.378336e-01 5.099512e-01
6.158753e-02 3.554758e-01 4.336329e-01 5.044602e-01
6.284442e-02 3.505565e-01 4.294323e-01 4.989692e-01
6.410131e-02 3.467666e-01 4.256272e-01 4.945744e-01
6.535820e-02 3.430238e-01 4.218387e-01 4.902252e-01
6.661509e-02 3.392809e-01 4.180501e-01 4.858761e-01
6.787198e-02 3.355381e-01 4.142616e-01 4.815269e-01
6.912886e-02 3.317953e-01 4.104730e-01 4.771778e-01
7.038575e-02 3.280525e-01 4.066845e-01 4.728286e-01
7.164264e-02 3.243096e-01 4.028960e-01 4.684795e-01
7.289953e-02 3.205668e-01 3.991074e-01 4.641304e-01
