0.000000e+00 8.598308e-01 3.772091e-01 8.567539e-01
1.256888e-03 8.588500e-01 3.781749e-01 8.557544e-01
2.513777e-03 8.578693e-01 3.791406e-01 8.547548e-01
3.770665e-03 8.568885e-01 3.801063e-01 8.537553e-01
5.027554e-03 8.559078e-01 3.810721e-01 8.527558e-01
6.284442e-03 8.549270e-01 3.820378e-01 8.517563e-01
7.541331e-03 8.539463e-01 3.830036e-01 8.507568e-01
8.798219e-03 8.529655e-01 3.839693e-01 8.497572e-01
1.005511e-02 8.519848e-01 3.849351e-01 8.487577e-01
1.131200e-02 8.510040e-01 3.859008e-01 8.477582e-01
1.256888e-02 8.500233e-01 3.868665e-01 8.467587e-01
1.382577e-02 8.475297e-01 3.890392e-01 8.442192e-01
1.508266e-02 8.450239e-01 3.912217e-01 8.416673e-01
1.633955e-02 8.425181e-01 3.934041e-01 8.391154e-01
1.759644e-02 8.400123e-01 3.955866e-01 8.365634e-01
1.885333e-02 8.375066e-01 3.977690e-01 8.340115e-01
2.011022e-02 8.350008e-01 3.999514e-01 8.314596e-01
2.136710e-02 8.324950e-01 4.021339e-01 8.289077e-01
2.262399e-02 8.299892e-01 4.043163e-01 8.263558e-01
2.388088e-02 8.274834e-01 4.064988e-01 8.238039e-01
2.513777e-02 8.249777e-01 4.086812e-01 8.212520e-01
2.639466e-02 8.217161e-01 4.110002e-01 8.179343e-01
2.765155e-02 8.184422e-01 4.133213e-01 8.146042e-01
2.890843e-02 8.151683e-01 4.156425e-01 8.112741e-01
3.016532e-02 8.118944e-01 4.179637e-01 8.079440e-01
3.142221e-02 8.086205e-01 4.202849e-01 8.046139e-01
3.267910e-02 8.053466e-01 4.226061e-01 8.012838e-01
3.393599e-02 8.020727e-01 4.249273e-01 7.979536e-01
3.519288e-02 7.987988e-01 4.272484e-01 7.946235e-01
3.644976e-02 7.955249e-01 4.295696e-01 7.912934e-01
3.770665e-02 7.922510e-01 4.318908e-01 7.879633e-01
3.896354e-02 7.887276e-01 4.338355e-01 7.843847e-01
4.022043e-02 7.851980e-01 4.357710e-01 7.807999e-01
4.147732e-02 7.816684e-01 4.377064e-01 7.772151e-01
