0.000000e+00 9.624777e-01 2.310748e-01 1.028054e+00
1.256888e-03 9.624337e-01 2.311923e-01 1.028177e+00
2.513777e-03 9.623897e-01 2.313098e-01 1.028300e+00
3.770665e-03 9.623457e-01 2.314273e-01 1.028423e+00
5.027554e-03 9.623018e-01 2.315449e-01 1.028546e+00
6.284442e-03 9.622578e-01 2.316624e-01 1.028669e+00
7.541331e-03 9.622138e-01 2.317799e-01 1.028792e+00
8.798219e-03 9.621698e-01 2.318974e-01 1.028915e+00
1.005511e-02 9.621259e-01 2.320149e-01 1.029038e+00
1.131200e-02 9.620819e-01 2.321325e-01 1.029161e+00
1.256888e-02 9.620379e-01 2.322500e-01 1.029285e+00
1.382577e-02 9.619101e-01 2.325861e-01 1.029650e+00
1.508266e-02 9.617816e-01 2.329240e-01 1.030018e+00
1.633955e-02 9.616531e-01 2.332619e-01 1.030385e+00
1.759644e-02 9.615246e-01 2.335998e-01 1.030753e+00
1.885333e-02 9.613960e-01 2.339377e-01 1.031120e+00
2.011022e-02 9.612675e-01 2.342756e-01 1.031488e+00
2.136710e-02 9.611390e-01 2.346135e-01 1.031855e+00
2.262399e-02 9.610105e-01 2.349514e-01 1.032223e+00
2.388088e-02 9.608820e-01 2.352893e-01 1.032591e+00
2.513777e-02 9.607535e-01 2.356272e-01 1.032958e+00
2.639466e-02 9.605508e-01 2.361442e-01 1.033560e+00
2.765155e-02 9.603469e-01 2.366642e-01 1.034167e+00
2.890843e-02 9.601430e-01 2.371841e-01 1.034773e+00
3.016532e-02 9.599391e-01 2.377041e-01 1.035379e+00
3.142221e-02 9.597352e-01 2.382240e-01 1.035985e+00
3.267910e-02 9.595313e-01 2.387440e-01 1.036591e+00
3.393599e-02 9.593274e-01 2.392639e-01 1.037197e+00
3.519288e-02 9.591235e-01 2.397839e-01 1.037804e+00
3.644976e-02 9.589196e-01 2.403038e-01 1.038410e+00
3.770665e-02 9.587156e-01 2.408238e-01 1.039016e+00
3.896354e-02 9.584501e-01 2.414734e-01 1.039844e+00
4.022043e-02 9.581831e-01 2.421262e-01 1.040677e+00
4.147732e-02 9.579161e-01 2.427790e-01 1.041510e+00
4.273421e-02 9.576490e-01 2.434318e-01 1.042343e+00
4.399110e-02 9.573820e-01 2.440846e-01 1.043176e+00
4.524798e-02 9.571150e-01 2.447374e-01 1.044009e+00
4.650487e-02 9.568480e-01 2.453902e-01 1.044842e+00
4.776176e-02 9.565809e-01 2.460430e-01 1.045676e+00
4.901865e-02 9.563139e-01 2.466958e-01 1.046509e+00
5.027554e-02 9.560469e-01 2.473486e-01 1.047342e+00
5.153243e-02 9.557311e-01 2.480836e-01 1.048377e+00
5.278931e-02 9.554138e-01 2.488213e-01 1.049419e+00
5.404620e-02 9.550964e-01 2.495590e-01 1.050462e+00
5.530309e-02 9.547791e-01 2.502967e-01 1.051504e+00
5.655998e-02 9.544617e-01 2.510343e-01 1.052546e+00
5.781687e-02 9.541443e-01 2.517720e-01 1.053588e+00
5.907376e-02 9.538270e-01 2.525097e-01 1.054630e+00
6.033065e-02 9.535096e-01 2.532474e-01 1.055672e+00
6.158753e-02 9.531923e-01 2.539851e-01 1.056714e+00
6.284442e-02 9.528749e-01 2.547228e-01 1.057756e+00
6.410131e-02 9.525204e-01 2.555037e-01 1.058977e+00
6.535820e-02 9.521643e-01 2.562864e-01 1.060204e+00
