0.000000e+00 9.624777e-01 2.310748e-01 1.028054e+00
1.256888e-03 9.623999e-01 2.312820e-01 1.028272e+00
2.513777e-03 9.623221e-01 2.314891e-01 1.028491e+00
3.770665e-03 9.622443e-01 2.316963e-01 1.028710e+00
5.027554e-03 9.621666e-01 2.319035e-01 1.028928e+00
6.284442e-03 9.620888e-01 2.321107e-01 1.029147e+00
7.541331e-03 9.620110e-01 2.323179e-01 1.029365e+00
8.798219e-03 9.619332e-01 2.325250e-01 1.029584e+00
1.005511e-02 9.618555e-01 2.327322e-01 1.029803e+00
1.131200e-02 9.617777e-01 2.329394e-01 1.030021e+00
1.256888e-02 9.616999e-01 2.331466e-01 1.030240e+00
1.382577e-02 9.614781e-01 2.337212e-01 1.030887e+00
1.508266e-02 9.612551e-01 2.342988e-01 1.031537e+00
1.633955e-02 9.610321e-01 2.348764e-01 1.032187e+00
1.759644e-02 9.608091e-01 2.354540e-01 1.032837e+00
1.885333e-02 9.605861e-01 2.360317e-01 1.033487e+00
2.011022e-02 9.603631e-01 2.366093e-01 1.034138e+00
2.136710e-02 9.601401e-01 2.371869e-01 1.034788e+00
2.262399e-02 9.599171e-01 2.377645e-01 1.035438e+00
2.388088e-02 9.596941e-01 2.383421e-01 1.036088e+00
2.513777e-02 9.594711e-01 2.389197e-01 1.036738e+00
2.639466e-02 9.591304e-01 2.397588e-01 1.037793e+00
2.765155e-02 9.587878e-01 2.406022e-01 1.038854e+00
2.890843e-02 9.584451e-01 2.414456e-01 1.039915e+00
3.016532e-02 9.581025e-01 2.422890e-01 1.040976e+00
3.142221e-02 9.577598e-01 2.431324e-01 1.042037e+00
3.267910e-02 9.574171e-01 2.439757e-01 1.043099e+00
3.393599e-02 9.570745e-01 2.448191e-01 1.044160e+00
3.519288e-02 9.567318e-01 2.456625e-01 1.045221e+00
3.644976e-02 9.563892e-01 2.465059e-01 1.046282e+00
3.770665e-02 9.560465e-01 2.473493e-01 1.047343e+00
3.896354e-02 9.556164e-01 2.483409e-01 1.048766e+00
4.022043e-02 9.551842e-01 2.493362e-01 1.050198e+00
4.147732e-02 9.547519e-01 2.503314e-01 1.051630e+00
4.273421e-02 9.543196e-01 2.513267e-01 1.053062e+00
4.399110e-02 9.538874e-01 2.523220e-01 1.054494e+00
4.524798e-02 9.534551e-01 2.533172e-01 1.055926e+00
4.650487e-02 9.530228e-01 2.543125e-01 1.057358e+00
4.776176e-02 9.525906e-01 2.553078e-01 1.058790e+00
4.901865e-02 9.521583e-01 2.563030e-01 1.060222e+00
5.027554e-02 9.517260e-01 2.572983e-01 1.061654e+00
5.153243e-02 9.512329e-01 2.583532e-01 1.063390e+00
5.278931e-02 9.507377e-01 2.594100e-01 1.065135e+00
5.404620e-02 9.502426e-01 2.604669e-01 1.066881e+00
5.530309e-02 9.497474e-01 2.615237e-01 1.068626e+00
5.655998e-02 9.492522e-01 2.625805e-01 1.070372e+00
5.781687e-02 9.487571e-01 2.636374e-01 1.072118e+00
5.907376e-02 9.482619e-01 2.646942e-01 1.073863e+00
6.033065e-02 9.477667e-01 2.657511e-01 1.075609e+00
6.158753e-02 9.472716e-01 2.668079e-01 1.077354e+00
6.284442e-02 9.467764e-01 2.678648e-01 1.079100e+00
