0.000000e+00 9.624777e-01 2.310748e-01 1.028054e+00
1.256888e-03 9.624284e-01 2.312064e-01 1.028192e+00
2.513777e-03 9.623791e-01 2.313379e-01 1.028330e+00
3.770665e-03 9.623299e-01 2.314695e-01 1.028468e+00
5.027554e-03 9.622806e-01 2.316011e-01 1.028606e+00
6.284442e-03 9.622314e-01 2.317327e-01 1.028744e+00
7.541331e-03 9.621821e-01 2.318643e-01 1.028882e+00
8.798219e-03 9.621328e-01 2.319958e-01 1.029019e+00
1.005511e-02 9.620836e-01 2.321274e-01 1.029157e+00
1.131200e-02 9.620343e-01 2.322590e-01 1.029295e+00
1.256888e-02 9.619851e-01 2.323906e-01 1.029433e+00
1.382577e-02 9.618423e-01 2.327651e-01 1.029843e+00
1.508266e-02 9.616988e-01 2.331415e-01 1.030255e+00
1.633955e-02 9.615553e-01 2.335180e-01 1.030666e+00
1.759644e-02 9.614117e-01 2.338945e-01 1.031078e+00
1.885333e-02 9.612682e-01 2.342709e-01 1.031490e+00
2.011022e-02 9.611247e-01 2.346474e-01 1.031902e+00
2.136710e-02 9.609812e-01 2.350239e-01 1.032314e+00
2.262399e-02 9.608377e-01 2.354003e-01 1.032725e+00
2.388088e-02 9.606941e-01 2.357768e-01 1.033137e+00
2.513777e-02 9.605506e-01 2.361533e-01 1.033549e+00
2.639466e-02 9.603254e-01 2.367244e-01 1.034223e+00
2.765155e-02 9.600989e-01 2.372987e-01 1.034901e+00
2.890843e-02 9.598724e-01 2.378730e-01 1.035579e+00
3.016532e-02 9.596459e-01 2.384473e-01 1.036257e+00
3.142221e-02 9.594194e-01 2.390216e-01 1.036935e+00
3.267910e-02 9.591929e-01 2.395959e-01 1.037613e+00
3.393599e-02 9.589663e-01 2.401703e-01 1.038291e+00
3.519288e-02 9.587398e-01 2.407446e-01 1.038969e+00
3.644976e-02 9.585133e-01 2.413189e-01 1.039647e+00
3.770665e-02 9.582868e-01 2.418932e-01 1.040325e+00
3.896354e-02 9.579937e-01 2.426032e-01 1.041248e+00
4.022043e-02 9.576990e-01 2.433166e-01 1.042178e+00
4.147732e-02 9.574042e-01 2.440300e-01 1.043107e+00
4.273421e-02 9.571095e-01 2.447434e-01 1.044036e+00
4.399110e-02 9.568148e-01 2.454568e-01 1.044966e+00
4.524798e-02 9.565201e-01 2.461702e-01 1.045895e+00
4.650487e-02 9.562253e-01 2.468836e-01 1.046824e+00
4.776176e-02 9.559306e-01 2.475970e-01 1.047754e+00
4.901865e-02 9.556359e-01 2.483104e-01 1.048683e+00
5.027554e-02 9.553412e-01 2.490238e-01 1.049613e+00
5.153243e-02 9.549949e-01 2.498183e-01 1.050763e+00
5.278931e-02 9.546470e-01 2.506154e-01 1.051921e+00
5.404620e-02 9.542991e-01 2.514126e-01 1.053079e+00
5.530309e-02 9.539511e-01 2.522098e-01 1.054237e+00
5.655998e-02 9.536032e-01 2.530070e-01 1.055395e+00
5.781687e-02 9.532553e-01 2.538041e-01 1.056553e+00
5.907376e-02 9.529073e-01 2.546013e-01 1.057711e+00
6.033065e-02 9.525594e-01 2.553985e-01 1.058868e+00
6.158753e-02 9.522115e-01 2.561957e-01 1.060026e+00
6.284442e-02 9.518635e-01 2.569928e-01 1.061184e+00
6.410131e-02 9.514772e-01 2.578280e-01 1.062533e+00
6.535820e-02 9.510893e-01 2.586648e-01 1.063890e+00
6.661509e-02 9.507014e-01 2.595016e-01 1.065247e+00
6.787198e-02 9.503134e-01 2.603384e-01 1.066604e+00
6.912886e-02 9.499255e-01 2.611752e-01 1.067961e+00
7.038575e-02 9.495376e-01 2.620119e-01 1.069318e+00
7.164264e-02 9.491497e-01 2.628487e-01 1.070675e+00
7.289953e-02 9.487617e-01 2.636855e-01 1.072032e+00
7.415642e-02 9.483738e-01 2.645223e-01 1.073389e+00
7.541331e-02 9.479859e-01 2.653591e-01 1.074746e+00
7.667019e-02 9.475702e-01 2.662033e-01 1.076261e+00
7.792708e-02 9.471530e-01 2.670480e-01 1.077784e+00
7.918397e-02 9.467358e-01 2.678926e-01 1.079307e+00
8.044086e-02 9.463187e-01 2.687373e-01 1.080830e+00
8.169775e-02 9.459015e-01 2.695819e-01 1.082353e+00
8.295464e-02 9.454844e-01 2.704266e-01 1.083876e+00
8.421153e-02 9.450672e-01 2.712713e-01 1.085399e+00
8.546841e-02 9.446501e-01 2.721159e-01 1.086922e+00
8.672530e-02 9.442329e-01 2.729606e-01 1.088445e+00
8.798219e-02 9.438157e-01 2.738052e-01 1.089967e+00
8.923908e-02 9.433789e-01 2.746373e-01 1.091615e+00
9.049597e-02 9.429408e-01 2.754687e-01 1.093269e+00
9.175286e-02 9.425028e-01 2.763001e-01 1.094923e+00
9.300974e-02 9.420648e-01 2.771314e-01 1.096578e+00
9.426663e-02 9.416267e-01 2.779628e-01 1.098232e+00
9.552352e-02 9.411887e-01 2.787942e-01 1.099887e+00
9.678041e-02 9.407507e-01 2.796256e-01 1.101541e+00
9.803730e-02 9.403126e-01 2.804569e-01 1.103196e+00
9.929419e-02 9.398746e-01 2.812883e-01 1.104850e+00
1.005511e-01 9.394365e-01 2.821197e-01 1.106505e+00
1.018080e-01 9.389849e-01 2.829263e-01 1.108251e+00
1.030649e-01 9.385323e-01 2.837311e-01 1.110004e+00
1.043217e-01 9.380798e-01 2.845360e-01 1.111757e+00
1.055786e-01 9.376272e-01 2.853409e-01 1.113510e+00
