0.000000e+00 8.571402e-01 3.811624e-01 8.584540e-01
1.256888e-03 8.567599e-01 3.815432e-01 8.580769e-01
2.513777e-03 8.563797e-01 3.819241e-01 8.576998e-01
3.770665e-03 8.559995e-01 3.823050e-01 8.573227e-01
5.027554e-03 8.556193e-01 3.826859e-01 8.569456e-01
6.284442e-03 8.552390e-01 3.830668e-01 8.565685e-01
7.541331e-03 8.548588e-01 3.834477e-01 8.561914e-01
8.798219e-03 8.544786e-01 3.838285e-01 8.558143e-01
1.005511e-02 8.540984e-01 3.842094e-01 8.554371e-01
1.131200e-02 8.537181e-01 3.845903e-01 8.550600e-01
1.256888e-02 8.533379e-01 3.849712e-01 8.546829e-01
1.382577e-02 8.522772e-01 3.859794e-01 8.536308e-01
1.508266e-02 8.512110e-01 3.869927e-01 8.525732e-01
1.633955e-02 8.501448e-01 3.880060e-01 8.515156e-01
1.759644e-02 8.490786e-01 3.890192e-01 8.504580e-01
1.885333e-02 8.480124e-01 3.900325e-01 8.494004e-01
2.011022e-02 8.469462e-01 3.910458e-01 8.483427e-01
2.136710e-02 8.458800e-01 3.920590e-01 8.472851e-01
2.262399e-02 8.448138e-01 3.930723e-01 8.462275e-01
2.388088e-02 8.437476e-01 3.940856e-01 8.451699e-01
2.513777e-02 8.426814e-01 3.950989e-01 8.441123e-01
2.639466e-02 8.411117e-01 3.964610e-01 8.425550e-01
2.765155e-02 8.395338e-01 3.978288e-01 8.409895e-01
2.890843e-02 8.379559e-01 3.991965e-01 8.394240e-01
3.016532e-02 8.363780e-01 4.005643e-01 8.378585e-01
3.142221e-02 8.348001e-01 4.019321e-01 8.362930e-01
3.267910e-02 8.332222e-01 4.032999e-01 8.347275e-01
3.393599e-02 8.316443e-01 4.046677e-01 8.331620e-01
3.519288e-02 8.300664e-01 4.060355e-01 8.315965e-01
3.644976e-02 8.284885e-01 4.074033e-01 8.300310e-01
3.770665e-02 8.269106e-01 4.087710e-01 8.284654e-01
3.896354e-02 8.250130e-01 4.102318e-01 8.265823e-01
4.022043e-02 8.231075e-01 4.116949e-01 8.246913e-01
4.147732e-02 8.212021e-01 4.131579e-01 8.228003e-01
4.273421e-02 8.192966e-01 4.146210e-01 8.209094e-01
4.399110e-02 8.173912e-01 4.160841e-01 8.190184e-01
4.524798e-02 8.154858e-01 4.175471e-01 8.171274e-01
4.650487e-02 8.135803e-01 4.190102e-01 8.152364e-01
4.776176e-02 8.116749e-01 4.204732e-01 8.133455e-01
4.901865e-02 8.097694e-01 4.219363e-01 8.114545e-01
5.027554e-02 8.078640e-01 4.233993e-01 8.095635e-01
