0.000000e+00 8.431357e-01 3.953155e-01 8.358638e-01
1.256888e-03 8.406761e-01 3.973986e-01 8.333099e-01
2.513777e-03 8.382165e-01 3.994818e-01 8.307560e-01
3.770665e-03 8.357570e-01 4.015649e-01 8.282021e-01
5.027554e-03 8.332974e-01 4.036480e-01 8.256481e-01
6.284442e-03 8.308378e-01 4.057312e-01 8.230942e-01
7.541331e-03 8.283782e-01 4.078143e-01 8.205403e-01
8.798219e-03 8.259186e-01 4.098974e-01 8.179864e-01
1.005511e-02 8.234590e-01 4.119805e-01 8.154324e-01
1.131200e-02 8.209995e-01 4.140637e-01 8.128785e-01
1.256888e-02 8.185399e-01 4.161468e-01 8.103246e-01
1.382577e-02 8.132058e-01 4.195899e-01 8.048068e-01
1.508266e-02 8.078486e-01 4.230439e-01 7.992650e-01
1.633955e-02 8.024913e-01 4.264979e-01 7.937232e-01
1.759644e-02 7.971340e-01 4.299520e-01 7.881815e-01
1.885333e-02 7.917768e-01 4.334060e-01 7.826397e-01
2.011022e-02 7.864195e-01 4.368601e-01 7.770979e-01
2.136710e-02 7.810623e-01 4.403141e-01 7.715562e-01
2.262399e-02 7.757050e-01 4.437681e-01 7.660144e-01
2.388088e-02 7.703477e-01 4.472222e-01 7.604727e-01
2.513777e-02 7.649905e-01 4.506762e-01 7.549309e-01
2.639466e-02 7.590704e-01 4.531182e-01 7.488427e-01
2.765155e-02 7.531413e-01 4.555437e-01 7.427456e-01
2.890843e-02 7.472121e-01 4.579691e-01 7.366485e-01
3.016532e-02 7.412829e-01 4.603946e-01 7.305514e-01
3.142221e-02 7.353537e-01 4.628201e-01 7.244542e-01
3.267910e-02 7.294245e-01 4.652456e-01 7.183571e-01
3.393599e-02 7.234954e-01 4.676710e-01 7.122600e-01
3.519288e-02 7.175662e-01 4.700965e-01 7.061629e-01
3.644976e-02 7.116370e-01 4.725220e-01 7.000658e-01
3.770665e-02 7.057078e-01 4.749475e-01 6.939687e-01
3.896354e-02 7.000649e-01 4.761563e-01 6.882040e-01
4.022043e-02 6.944290e-01 4.773352e-01 6.824474e-01
4.147732e-02 6.887931e-01 4.785141e-01 6.766909e-01
4.273421e-02 6.831573e-01 4.796930e-01 6.709344e-01
4.399110e-02 6.775214e-01 4.808720e-01 6.651778e-01
4.524798e-02 6.718855e-01 4.820509e-01 6.594213e-01
4.650487e-02 6.662496e-01 4.832298e-01 6.536647e-01
4.776176e-02 6.606137e-01 4.844087e-01 6.479082e-01
4.901865e-02 6.549779e-01 4.855876e-01 6.421517e-01
5.027554e-02 6.493420e-01 4.867665e-01 6.363951e-01
5.153243e-02 6.442127e-01 4.870271e-01 6.311910e-01
5.278931e-02 6.391001e-01 4.872573e-01 6.260051e-01
5.404620e-02 6.339875e-01 4.874875e-01 6.208192e-01
5.530309e-02 6.288749e-01 4.877177e-01 6.156333e-01
5.655998e-02 6.237624e-01 4.879480e-01 6.104474e-01
5.781687e-02 6.186498e-01 4.881782e-01 6.052616e-01
5.907376e-02 6.135372e-01 4.884084e-01 6.000757e-01
6.033065e-02 6.084246e-01 4.886386e-01 5.948898e-01
6.158753e-02 6.033121e-01 4.888688e-01 5.897039e-01
6.284442e-02 5.981995e-01 4.890991e-01 5.845181e-01
6.410131e-02 5.936155e-01 4.887037e-01 5.798988e-01
6.535820e-02 5.890536e-01 4.882823e-01 5.753031e-01
6.661509e-02 5.844917e-01 4.878609e-01 5.707074e-01
6.787198e-02 5.799298e-01 4.874394e-01 5.661117e-01
6.912886e-02 5.753679e-01 4.870180e-01 5.615160e-01
7.038575e-02 5.708060e-01 4.865966e-01 5.569204e-01
7.164264e-02 5.662441e-01 4.861751e-01 5.523247e-01
7.289953e-02 5.616822e-01 4.857537e-01 5.477290e-01
7.415642e-02 5.571203e-01 4.853323e-01 5.431333e-01
7.541331e-02 5.525584e-01 4.849108e-01 5.385377e-01
7.667019e-02 5.484859e-01 4.840813e-01 5.344606e-01
7.792708e-02 5.444382e-01 4.832311e-01 5.304098e-01
7.918397e-02 5.403904e-01 4.823809e-01 5.263589e-01
8.044086e-02 5.363427e-01 4.815308e-01 5.223081e-01
8.169775e-02 5.322950e-01 4.806806e-01 5.182572e-01
8.295464e-02 5.282472e-01 4.798304e-01 5.142064e-01
8.421153e-02 5.241995e-01 4.789802e-01 5.101555e-01
8.546841e-02 5.201518e-01 4.781301e-01 5.061047e-01
8.672530e-02 5.161040e-01 4.772799e-01 5.020538e-01
8.798219e-02 5.120563e-01 4.764297e-01 4.980030e-01
8.923908e-02 5.084425e-01 4.753233e-01 4.944075e-01
9.049597e-02 5.048544e-01 4.742016e-01 4.908390e-01
9.175286e-02 5.012664e-01 4.730799e-01 4.872705e-01
9.300974e-02 4.976783e-01 4.719582e-01 4.837020e-01
9.426663e-02 4.940903e-01 4.708366e-01 4.801336e-01
9.552352e-02 4.905022e-01 4.697149e-01 4.765651e-01
9.678041e-02 4.869141e-01 4.685932e-01 4.729966e-01
9.803730e-02 4.833261e-01 4.674715e-01 4.694281e-01
9.929419e-02 4.797380e-01 4.663498e-01 4.658597e-01
1.005511e-01 4.761500e-01 4.652282e-01 4.622912e-01
1.018080e-01 4.729395e-01 4.639544e-01 4.591154e-01
1.030649e-01 4.697548e-01 4.626702e-01 4.559664e-01
